,name,price(BTC),from,to,vendor,cat_hash,cat,date
1317,3.5g High Quality fishscale Cocaine,1.60456981,,Canada,blow,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1318,"0,5gr Base-Cocaine Home-Made and Great! Free Shipping",0.18933923,,,DutchComfort,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1319,Cocaine 14 grams of High Quality Coke,3.20913962,,USA,threegold,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1320,Cocaine 3.5g  AAA+ GRADE 90%,4.49279548,,Australia,Oz-Store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1321,0.5G ►  Pure Peruvian Uncut Flake Cocaine ► 86%,0.29999037,,UK,CharlieRock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1322,Sampler Pack - Cocaine Only,0.96274188,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1323,25G Peruvian Cocaine 83%,6.22573088,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1324,50 G PURE COCAINE (80%+),11.07153172,,Netherlands,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1325,1 gram pure Cocaine.,0.35300535,,EU,DutchDeal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1326,"0.5g FISHSCALE Cocaine, Coke, Cola,",0.31449568,,UK,FerrariBlack1,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1327,1 GRAM PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,0.59369083,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1328,5g Highest Purity Cocaine - Direct From Colombia,1.60456981,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1329,0.5g Cocaine High Purity 85% + Brazilian Import,0.25159654,,UK,Zues,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1330,10 gram pure Cocaine.,3.04868264,,EU,DutchDeal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1331,28G Flake Cocaine 85%+,8.59728506,,UK,HiddenHands,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1332,1 Gram Of Cocaine,0.28863001,,UK,Cocaine_Cowboy,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1333,7g Cocaine AusMate (S Grade) 92%+ Minimum,7.02480664,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1334,Cocaine - 3.5g,4.33233850,,Australia,Dimercurio,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1335,COKE MATE: 3.5 g's 'A+' Grade Coke. High Heat/ Uncut. Its VERY GOOD.,4.17188151,,Australia,CokeMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1336,1G Cocaine AusMate (A Grade),0.75735695,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1337,14 GRAMS PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,4.33233850,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1338,Top Grade COCAINE & SKUNK - DISCOUNT PARTY PACK - 1gm Coke + 2gm Weed!,0.55197201,,UK,InsideTheWhale,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1339,Synthetic Cocaine 3g,0.35300535,,CzechRepublic,HappyDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1340,"COKE From PERU 93%, 3 gram, FULL ESCROW",0.96274188,,Germany,Toyota,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1341,14G of Cocaine - Lets make it snow this Xmas!,1.77000000,,UK,LONDON-UNDERGROUND,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1342,5gr Pure Uncut Cocaine! Free Shipping,1.40587385,,,DutchComfort,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1343,Kvalite' Cola 0.5G,0.21505376,,Sweden,cobra_swe,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1344,EZ Test for Cocaine Cuts,0.06419515,,USA,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1345,112g (4oz)  Washed Cocaine,15.18857326,,USA,insta_grams,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1346,** 1 GRAM CRACK COCAINE FREEBASE HIGH QUALITY,0.41726849,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1347,5G Cocaine 80%,1.31600064,,Netherlands,Amsterdamngood,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1348,1g **HQ COCAINE**,0.28245867,,Germany,.Merkur,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1349,5GR Pure Flake Cocaine,1.49253731,,Germany,lostheaven,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1350,30 Grams of Benzocaine,0.14283421,,UK,HappyHippy2.0,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1351,1G PERUVIAN COCAINE - UNCUT,0.20000000,,Netherlands,DutchTruthTeller,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1352,charlie sheen 0.5 gram,0.38517091,,Australia,ozmetics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1353,Ethcathinone 1 grams （ETH-CAT）,0.04814636,,China,thomascheer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1354,EZ Test for Cocaine Cuts- 10 Test Pack,0.27282940,,USA,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1355,1 GRAM UNCUT PURE GRADE A  COCAINE FLAKE,0.32097576,,USA,REALRX,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1356,5 gram uncut cocaine,1.76536671,,Netherlands,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1357,★ 2 gяαм σƒ συя яαω η ρυяє Cσcαιηє 86%+ Verified!,0.51356122,,World,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1358,"75 gram pure Cocaine Flakes, 83% pure",22.14732787,,Netherlands,Dutchhouse,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1359,★ 1 gяαм σƒ συя яαω η ρυяє Cσcαιηє 86%+ - Verified!,0.27282940,,World,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1360,★10★ gяαм σƒ συя яαω η ρυяє Cσcαιηє 90%+ Verified!,2.07029369,,World,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1361,Custom order 3g Cocaine,0.64195153,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1362,"100 gram pure Cocaine Flakes, 83% pure",31.77660086,,Netherlands,Dutchhouse,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1363,0.25g pure cocaine SAMPLE,0.11234151,,Netherlands,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1364,★ 5 gяαм σƒ συя яαω η ρυяє Cσcαιηє 90%+ Verified!,1.23575670,,World,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1365,2.5 gram uncut cocaine,0.96292729,,Netherlands,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1366,0.5 gram FREEBASE cocaine (crack),0.30492697,,,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1367,Custom for S******n Pt1,4.81463649,,Canada,Chang,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1368,Custom for S******n Pt2,4.75044134,,Canada,Chang,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1369,1g pure cocaine,0.40121970,,Netherlands,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1370,0.5g 82% Fishscale Cocaine,0.27919514,,UK,HighInDemand,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1371,0.5g Pure and Tested FLAKE/FISHSCALE Cocaine 85-95%,0.27598600,,UK,panacea,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1372,3.5g Cocaine **PROMOTION**,0.83758544,,Germany,fredthebaker,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1373,Custom for gonna.get.some,1.10000000,,,PureHeaven-Agora,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1374,Ethylphenidate EP 50 grams,0.68354674,,China,thomascheer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1375,25 G PURE COCAINE (80%+),5.48762876,,Netherlands,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1376,"COKE From PERU 93%, 3 gram, FINALIZE EARLY (FE)",0.94348705,,Germany,Toyota,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1377,5 GRAM UNCUT FISHSCALE FLAKE COCAINE 92%,1.31313992,,Netherlands,dutchelite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1378,1g Crack Cocaine- Free Priority Shipping!!,0.33695966,,USA,Blueberry91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1379,Sampler Pack - Coke & Molly,0.64182792,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1380,Copy of Custom Order,5.53255672,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1381,56g Good Quality Cocaine 2oz,5.79249703,,UK,FerrariBlack1,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1382,3.5G CRACK 100% PURE-UK SELLER,1.54038702,,EU,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1383,93% Pure Columbian Coke 20 gram 600 euro,5.61599435,,Germany,jimmyho5,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1384,INTRO OFFER 0.2G COLOMBIAN COCAINE FLAKE 96% PURE-LTD OFFER-UK SELLER,0.09627418,,EU,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1385,Cocaine 3.5g 80% Listing Australia - ESCROW,2.96845415,,Australia,Ace_Of_Spades,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1386,.75 GRAM PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,0.48133885,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1387,.2 gram laflamablanca cocaine,0.09624209,,USA,laflamablanca101,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1388,3.5g (8Ball) HIGH QUALITY FISH SCALE COCAINE!!,0.85042200,,USA,TheFreeWorld,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1389,1G FREEBASE**STR8 DROP**PURE CRACK COCAINE,0.48137094,,USA,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1390,3.5G Cocaine AusMate (A Grade),2.44536439,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1391,100 G PURE COCAINE (80%+),21.82214948,,Netherlands,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1392,.25 GRAM PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,0.19251628,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1393,2.5gram - New-Year Flakes Cocaine - 83%+,0.99483328,,Denmark,Products4You,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1394,5 Grams Uncut Shiny Flake Cocaine,1.44411283,,USA,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1395,0.5g High Quality Cocaine 90%+-,0.17650267,,Belgium,RICHARD_KUKLINSKI,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1396,Ethylphenidate EP 1000 grams,9.94833285,,China,thomascheer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1397,1g Highest Purity Cocaine - Direct From Colombia,0.43323385,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1398,14 grams PURE COLOMBIAN FLAKE - High Quality Cocaine,5.23089759,,UK,Meerkovo,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1399,0.5G Cocaine - 70% Purity - Silver Quality,0.48137094,,Australia,ozchronic,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1400,7G of Cocaine - Lets make it snow this Xmas!,0.96000000,,UK,LONDON-UNDERGROUND,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1401,Cocaine 1 gram High Quality Blow,0.32091396,,USA,threegold,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1402,0.5G - Columbian Cocaine - Imported -EXTREME- High Grade *Escrow Listing*,0.57443599,,Australia,digitalpunk,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1403,3.5 grams PURE COLOMBIAN FLAKE - High Quality Cocaine,1.41202143,,UK,Meerkovo,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1404,2.5  gram pure cocaine,0.78623920,,Netherlands,godfatherNL,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1405,100gr HQ Flake/Crystal Brick Cocaine (84%),21.04000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1406,56G ~~~ PURE UNCUT FISHSCALE COCAINE~~,12.03427361,,USA,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1407,High Quality Cocaine- Escrow- 28 gr. o 1 Ounce,4.16546323,,Mexico,VerdeLimon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1408,3.5 grams 8ball laflamablanca cocaine,0.60970443,,USA,laflamablanca101,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1409,1g MeGrimlock Cocaine 90%+ Pure,0.33695966,,Canada,MeGrimlock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1410,2g Good Quality Cocaine,0.32091396,,UK,LegalEyez,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1411,1GR SUPERB CRYSTAL COCAINE FROM COLOMBIA (90%+  UNCUT) - FREE SHIPPING,0.33695966,,Netherlands,FlyingDutchmen,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1412,14G Cocaine AusMate (A Grade),7.61528834,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1413,COCAINE 5 GRAM,1.73293540,,Sweden,PsyShop,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1414,**MONTHLY SPECIAL** Cocaine 1g A+ grade high quality coke,0.86646770,,Australia,Oz-Store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1415,7 GRAMS PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,2.42290042,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1416,EZ Test Cocaine Purity- 10 Test Pack,0.40114245,,USA,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1417,COCAINE 3 GRAM,1.07506177,,Sweden,PsyShop,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1418,2g Cocaine Grade A+,0.70601071,,USA,aaapee911,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1419,Cocaine - 1g,1.25156445,,Australia,Dimercurio,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1420,BestBLOW®™ 2.5g *** + free shipping!!!,0.67391932,,USA,BestBLOW,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1421,.5G - A GRADE UNCUT FISHSCALE COCAINE (USA DOMESTIC!),0.20859407,,USA,FAST_DRUGS,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1422,28g Good Quality Cocaine,2.93636276,,UK,LegalEyez,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1423,"COKE From PERU 93%, 7 gram, FULL ESCROW",2.08594075,,Germany,Toyota,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1424,28G Cocaine AusMate (A+ Grade),18.55203619,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1425,1.0g Pure and Tested FLAKE/FISHSCALE Cocaine 85-95%,0.54876287,,UK,panacea,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1426,25GR SUPERB CRYSTAL COCAINE FROM COLOMBIA (90%+  UNCUT) - FREE SHIPPING,6.93174160,,Netherlands,FlyingDutchmen,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1427,1G ► Pure Bolivian Uncut Flake Cocaine ► 84%,0.51018901,,UK,CharlieRock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1428,0.5g Crack Cocaine- Free Priority Shipping!!,0.17650267,,USA,Blueberry91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1429,2 Grams of UKWHITE'S Sociable Cocaine ----FULL ESCROW----,0.54555373,,UK,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1430,7.0g Pure and Tested FLAKE/FISHSCALE Cocaine 85-95%,2.75718183,,UK,panacea,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1431,3.0 G Sociable Cocaine from the ToYou Team,0.69972717,,UntiedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1432,1gr. Pure Uncut Bolivian Cocaine 80+% (free shipping),0.27924891,,Netherlands,Lucid_Gentleman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1433,** 1 GRAM FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,0.49751243,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1434,"Cocaine - Uncut, High 80s - 0.5 grams",0.63489006,,Australia,TheProfessionals,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1435,Custom listing for Anonymusss,3.78751404,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1436,2G CRACK 100% PURE-NEXT DAY DEL-UK SELLER-MUST TRY,0.93082972,,EU,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1437,3.5gr. Pure Uncut Bolivian Cocaine 80+% (free shipping),0.93082972,,Netherlands,Lucid_Gentleman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1438,"Kvalite' Cola 2,5G",0.99502487,,Sweden,cobra_swe,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1439,CUSTOM ORDER 7G Peruvian Cocaine,1.73326913,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1440,28g (1oz)  Washed Cocaine,4.33959236,,USA,insta_grams,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1441,2.5 GR Pure Cocaine,0.81527844,,Netherlands,FMATTHEWS,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1442,Ethcathinone 2 grams （ETH-CAT）,0.07061466,,China,thomascheer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1443,10gr. Pure Uncut Bolivian Cocaine 80+% (free shipping),2.56459637,,Netherlands,Lucid_Gentleman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1444,0.5 gram uncut cocaine,0.24073182,,Netherlands,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1445,"2,5gr Base-Cocaine Home-Made and Great! Free Shipping",0.88268335,,,DutchComfort,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1446,20.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,7.70341839,,Agora,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1447,Fish Scales coke(1g),0.43331728,,Spain,chemicals_spain,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1448,charlie sheen 1 gram,0.67404910,,Australia,ozmetics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1449,harding4 hotel bookings,10.11715615,,,livinglarge,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1450,10GR Pure Flake Cocaine,2.79248916,,Germany,lostheaven,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1451,10 gr. Pure Uncut Cocaine 90%,2.64805007,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1452,7.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,2.69619643,,Agora,goingpOZtal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1453,Lotto for 3.5G Flake 85% +,0.05135612,,UK,HiddenHands,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1454,Custom listing 3g Cocaine,0.73182474,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1455,2 gram pure Cocaine Flakes -- Grade A Quality,0.64195153,,Netherlands,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1456,★ ★ ★ 7G LUCKY7  'Pure Quality' FISHSCALE COCAINE from MrQ ★ ★ ★,2.02214732,,UK,MrQuality,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1457,1 gram FREEBASE cocaine (crack),0.52961001,,,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1458,84.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,23.11025517,,Canada,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1459,4.0 G Top Quality Cocaine from the ToYou Team,1.73968865,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1460,"CUSTOM- 28 Gr COKE-21, Gr. H, 28 Gr. ICE",11.19989730,,Mexico,VerdeLimon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1461,5gram - New-Year Flakes Cocaine - 83%+,1.92548377,,Denmark,Products4You,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1462,93% pure columbian coke 3 gram,0.91460479,,Germany,jimmyho5,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1463,7 gram pure fish scale cocaine,8.42399152,,Australia,dankmedgradekush101,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1464,Ethcathinone 100 grams （ETH-CAT）,1.24193703,,China,thomascheer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1465,1g (1 GRAM) HIGH QUALITY FISH SCALE COCAINE!!,0.25673117,,USA,TheFreeWorld,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1466,0.5g Good Qulaity Cocaine,0.10590160,,UK,LegalEyez,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1467,10gr HQ Flake/Crystal Brick Cocaine (84%),2.24000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1468,3.5g BALL High Quality Fishscale Cocaine - Fire,1.20342736,,USA,PillsAndDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1469,7G Cocaine AusMate (A+ Grade),5.90160777,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1470,1.0 GRAMS FISH SCALE,0.32091396,,USA,NOCTURN4L,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1471,2g Crack Cocaine- Free Priority Shipping!!,0.67391932,,USA,Blueberry91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1472,5G Peruvian Cocaine 83%,1.31253810,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1473,1/2 gram– FISHSCALE Cocaine (Uncut),0.19254837,,USA,TheLemonadeStand,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1474,0.5 Grams of Cocaine,0.16045698,,USA,RealDope,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1475,50gr HQ Flake/Crystal Brick Cocaine (84%),10.87000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1476,0.5G Cocaine - 92% Purity -Platinum Quality - No Cuts,0.72205641,,Australia,ozchronic,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1477,Custom order for PRADA,2.32662623,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1478,5g High Quality Cocaine 90%+-,1.36388434,,Netherlands,RICHARD_KUKLINSKI,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1479,56g Good Quality Cocaine,5.35926318,,UK,LegalEyez,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1480,0.5G COLOMBIAN COCAINE FLAKE 96% PURE-UK SELLER,0.23105805,,EU,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1481,Ethylphenidate EP 10 grams,0.21501235,,China,thomascheer,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1482,35GR. PURE QUALITY COCAINE,6.40223356,,Canada,Chang,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1483,7g Cocaine High Purity 85% + Brazilian Import,3.49475305,,UK,Zues,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1484,BestBLOW®™ 7.0g *** + free shipping!!!,1.68479830,,USA,BestBLOW,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1485,250gr HQ Flake/Crystal Brick Cocaine (84%),52.59000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1486,14g of Cocaine,2.56731170,,USA,the_ncz_store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1487,0.5 Grams of Premium FISHSCALE Cocaine HQ ----FULL ESCROW----,0.28882256,,UK,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1488,10gram - New-Year Flakes Cocaine - 83%+,3.33750521,,Denmark,Products4You,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1489,2.5g Cocaine High Purity 85% + Brazilian Import,1.25798273,,UK,Zues,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
1490,2gram High Heat Cocaine,0.67391932,,Canada,CanadianSupply,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-20
