,name,price(BTC),from,to,vendor,cat_hash,cat,date
1194,7g HIGHGRADE KETAMA HASH w NDD;),0.18236472,,,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1195,★★CUSTOM★★ qlimax,0.17034068,,Italy,linus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1196,1g + BUBBLE HASH +,0.06012024,,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1197,1g Indian Hand Rubbed Charas UK,0.02805611,,UK,jmb1212,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1198,30g Schwarzer Afghane,0.40080160,,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1199,2g Marokko Polle,0.06412825,,Germany,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1200,50g Soft Marocco Hash 00 *TSC Exclusive*,1.16232464,,EU,The-Scurvy-Crew,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1201,5$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 5$ limited time,0.01002004,,USA,Charlie_Bartlett,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1202,5g Soft Marocco Hash 00 *TSC Exclusive*,0.13026052,,EU,The-Scurvy-Crew,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1203,20 gr Pakistani Culero Hash - TOP QUALITY,0.44609218,,Spain,-ThePakistani-,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1204,10g Hash - Fresh pollen,0.41082164,,Sweden,xdoc,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1205,Indian hand rubbed Charas 25g,0.32064128,,India,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1206,20g of Tier 1 Pakistani pollen Hash. We recieve as 10g eggs direct from India,0.49298597,,France,The-Scurvy-Crew,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1207,10gr Creamy Afghani Hash > superB Quality!,0.17835671,,Netherlands,amsterdam7uplier,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1208,1g of Tier 1 Pakistani pollen Hash. We recieve as 10g eggs direct from India,0.03488977,,France,The-Scurvy-Crew,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1209,***BARNEYS FARM*** Amnesia Haze Triple Zero Hashish*** 2 Grams,0.20188376,,UK,Budworx,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1210,5g Cream/Crème-Hash,0.20641282,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1211,Afghani Hashish 5g -- (£4.90/Gram),0.08216432,,UK,Optimum_Cannabinoid,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1212,5gr MAROCCAN Pollen A+ Grade,0.11723446,,Italy,linus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1213,5g Soft Paki Zero Polm - Select Product,0.17494989,,Spain,-ThePakistani-,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1214,14g [Utopic's] TRUSTED Sticky Blonde Hash + FREE Priority S/H,0.31863727,,USA,Utopic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1215,Hash 5G- Soft manali Cream -[AUSTRALIA],0.24048096,,Australia,TheChemist,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1216,5g Afghani Hash - A+ Quality >NEW<,0.10420841,,EU,MiniDeal,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-04-25
1217,Faux Bvlgari B.ZERO1 3-band ring Replica,0.10146515,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1218,Bvlgari B.ZERO1 pendant with chain in 18kt Rose gold with pave diamonds,0.14205121,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1219,"Hublot Key of Time Men's Watch, Model Number 902.ND.1140.Rx",0.60879094,,,fake,EKbrBV7frb,Jewelry,2014-04-25
1220,Small Glass Dish,0.03041925,,USA,HustleDaily,EKbrBV7frb,Jewelry,2014-04-25
1221,Faux Bvlgari B.Zero1 4-Band Ring with Ceramic,0.11161167,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1222,Replica Bvlgari row diamonds rose gold ring,0.20293031,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1223,Glass Mushroom Pendant,0.06085880,,USA,HustleDaily,EKbrBV7frb,Jewelry,2014-04-25
1224,Cartier bangle love-Leve Lovers Bangles Pink Gold Replica,0.11161167,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1225,NEW Chanel J12 Black Ceramic 38mm Automatic Watch 33000 (replica AAA),0.36527456,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1226,Medium Glass Dish,0.04056576,,USA,HustleDaily,EKbrBV7frb,Jewelry,2014-04-25
1227,Imitation Bvlgari double combination wedding ring rose gold replica,0.09131864,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1228,CHANEL N.5 - REPLICA,0.09131864,,China,fake,EKbrBV7frb,Jewelry,2014-04-25
1229,Chanel package with Certificate booklet tags accessories,0.18263728,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1230,Hollow Glass Pendant,0.08115183,,USA,HustleDaily,EKbrBV7frb,Jewelry,2014-04-25
1231,Cartier 18K 3-Gold Trinity Ring Replica,0.12175818,,,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1232,Copy of Cartier bangle love-Leve Lovers Bangles white Gold Diamond Replica,0.12175818,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1233,NEW Chanel J12 White Ceramic 38mm Automatic Watch 33001(replica AAA),0.36527456,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1234,Glass Pendant,0.06085880,,USA,HustleDaily,EKbrBV7frb,Jewelry,2014-04-25
1235,Bvlgari B.ZERO1 pendant necklace in 18kt rose gold Replica,0.17452006,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1236,Hollow Glass Pendant,0.07100531,,USA,HustleDaily,EKbrBV7frb,Jewelry,2014-04-25
1237,Cartier Juste Un Clou Ring Replica,0.09131864,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1238,Copy of Bvlgari B.ZERO1 pendant with chain in 18kt white gold with pave diamonds,0.14205121,,China,Bigdeal100,EKbrBV7frb,Jewelry,2014-04-25
1239,custom hotel booking,1.39007264,,,livinglarge,EKbrBV7frb,Jewelry,2014-04-25
1240,"FAKE 1oz GOLD MONEY  KRUGERRAND , TUNGSTEN FILLED",1.41848289,,China,fake,EKbrBV7frb,Jewelry,2014-04-25
1241,minormajor hotel booking,1.52197735,,,livinglarge,EKbrBV7frb,Jewelry,2014-04-25
1242,falo hotel booking,1.75534721,,,livinglarge,EKbrBV7frb,Jewelry,2014-04-25
1243,OMEGA Plant Ocean,1.11611672,,Australia,COLES,EKbrBV7frb,Jewelry,2014-04-25
1244,FAKE 1 OZ GOLD BULLION TUNGSTEN FILLED 24kt PLATED,1.01465156,,China,fake,EKbrBV7frb,Jewelry,2014-04-25
1245,PANERAI LUMINOR MARINA,0.81172125,,Australia,COLES,EKbrBV7frb,Jewelry,2014-04-25
1246,28g WAX + GIRL SCOUT COOKIES +,1.80360721,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1247,Ego Cartridge prefilled with CO2 Oil,0.10420841,,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1248,1/4 Ounce (7 grams) Butane Extracted Shatter Hash,0.56112224,,USA,Colorado,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1249,7g King Kush Wax,0.44088176,,USA,WestCoastWellness,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1250,Open Vape 1 gram cartridge (indica) (approx 500 mg THC),0.18637274,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1251,Open Cartridge 1 gram Indica,0.17034068,,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1252,Cheeba Chews - Quad Dose  | Gluten and Peanut FREE | Best Edible EVER High Times CC Winner,0.06012024,,USA,Charlie_Bartlett,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1253,Open Cartridge 0.5 gram Hybrid,0.10020040,,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1254,7 Grams of CO2 Extracted Cannabis Wax,0.63126252,,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1255,SHATTER - LAB GRADE - 7g  FINALZE EARLY,0.60118247,,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1256,7 grams Shatter BHO concentrate,0.65931863,,USA,haydenp,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1257,SAMPLE PACK,0.17034068,,USA,xinhai,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1258,2g [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Oil / Shatter ▌,0.18837675,,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1259,***Golden Kief***I Gram***,0.05010020,,USA,WizardofOZs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1260,HIghEnd Crumble -  420 sale - 1g,0.09018036,,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1261,Open Vape Pen Vaporizer,0.06613226,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1262,3.5 grams Shatter BHO concentrate,0.36068136,,USA,haydenp,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1263,5 Open Cartridge 1 gram + Open Vaporizer,0.84168336,,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1264,"Open Sativa Cartridge, 500mg",0.20040080,,USA,Lion,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1265,1 gram Bubba Kush BHO Shatter,0.12024048,,Canada,whiteyford,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1266,Blue Dream Shatter 1g,0.10020040,,USA,Rook,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1267,7g Sample Pure Shatter Wax,0.72144288,,USA,LightYagami,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1268,Open Vape .5 gram cartridge (hybrid) (approx 250 mg THC),0.10621242,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1269,1 gram shatter BHO concentrate,0.12420841,,,haydenp,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1270,1g [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Oil / Shatter ▌,0.09218436,,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1271,6g THC Honey Oil,0.36072144,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1272,28g+ of Organic Medical BHO {Escrow} - Free Shipping,2.00200400,,USA,TheBestCannabis,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1273,Cannabis Tincture - 4.0 fluid ounces - Organic Alcohol,0.21042084,,USA,TheResistance,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1274,Cannabis Tincture - 1.0 fluid ounce - Organic Alcohol,0.08016032,,USA,TheResistance,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1275,14g King Kush Wax,0.80160320,,USA,WestCoastWellness,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-04-25
1276,Hash Gummies! (X64),0.37472945,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1277,Bhang Bar Dark Fire Triple Strength,0.06012024,,USA,medibuds,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1278,Double Chocolate THC Cookies Bakers Dozen (13 Cookies) ALWAYS FREE SHIPPING,0.11022044,,Canada,Bake-My-Day,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1279,Hash Gummies!,0.00699398,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1280,Cannabis Kisses - 12 pack,0.12024048,,USA,TheResistance,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1281,HIGH QUALITY ENERGY DRINK INGREDIENTS WITH A UNIQUE TWIST,0.06010020,,USA,Charlie_Bartlett,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1282,10-ct THCookies - - FRESHLY BAKED - - ALWAYS POTENT,0.12024048,,USA,coasttocoast,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1283,1 Deca Dose Cheeba Chew,0.08016032,,USA,Eos,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1284,QUAD DOSE C&C Bars!,0.03004008,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1285,"Cheeba Chew, CBD",0.06012024,,USA,Lion,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1286,"Cheeba Chew, Deca Dose",0.07014028,,USA,Lion,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1287,"Dabba, 100mg Sativa",0.05010020,,USA,Lion,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1288,QUAD DOSE C&C Bars! (X16),0.38074148,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1289,Sativa Canna Tabs,0.01202404,,USA,Lion,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1290,RG Cannapops! (X10),0.18034068,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1291,Cannabis Tincture - 4.0 fluid ounces - Organic Alcohol,0.21042084,,USA,TheResistance,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1292,"Cheeba Chew, Indica Quad Dose",0.05410821,,USA,Lion,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1293,Angelina's Daze - Mix of Fruity Flavors - 100x,0.77274549,,USA,Angelina,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1294,CBD Cheeba Chew Quad Dose *INDICA*Chocolate Taffy,0.07615230,,USA,Charlie_Bartlett,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1295,Angelina's Daze - Butterscotch THC Suckers - 1x,0.00881763,,USA,Angelina,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1296,Hash Gummies! (X32),0.20038076,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1297,Bhang Bar Peppermint Ice Triple Strength,0.06012024,,USA,medibuds,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1298,CANNABIS ENERGY DRINK -- HIGH QUALITY ENERGY DRINK INGREDIENTS WITH A UNIQUE TWIST-- 1 can,0.02002004,,USA,Charlie_Bartlett,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1299,Angelina's Daze - Lemon-Aide Suckers 1x,0.00975951,,USA,Angelina,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1300,1 BAG of CHOCOLATE THC BUTTONS (10 pieces per bag) --25-30ug THC each piece-,0.07995991,,USA,joeybagadonuts,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1301,Angelina's Daze - Butterscotch THC Suckers - 25x,0.17474949,,USA,Angelina,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1302,Bud Brownies,0.03997995,,USA,babykale420,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1303,CHEEBA CHEW DECA DOSE CHOCOLATE TAFFY 175MG PURE THC MEDICAL MARIJUANA EDIBLE -SALE,0.07615230,,USA,Charlie_Bartlett,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1304,Bud Brownies Full Batch,0.43887775,,USA,babykale420,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1305,"Cheeba Chew, Sativa Quad Dose",0.05410821,,USA,Lion,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2014-04-25
1306,How I made $3800 from PPC & Exchanging,0.04027061,,,cyberzen,giSyWeCyx4,Information/Guides,2014-04-25
1307,XBOX GAMES FOR FREE - TUTORIAL,0.01409471,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1308,How to Beat a Urine Test,0.01208118,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1309,Defeating Electromagnetic Door Locks,0.01812177,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1310,How To Blank And Fake a Receipt,0.01812177,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1311,67 Jobs That Pay Cash Under The Table,0.02013530,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1312,LOCAL COUNTRY NUMBER swiss fr aus denmark germany uk usa spain pl nl,0.07047358,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1313,HOW TO GET A FREE XBOX,0.03825708,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1314,Sim Card Cashout Method,0.01006765,,,passman,giSyWeCyx4,Information/Guides,2014-04-25
1315,[ANDROID] Phone vip72 SOCKS + TOR Tutorial,0.01610824,,,cyberzen,giSyWeCyx4,Information/Guides,2014-04-25
1316,HOW TO REGISTER ANONYMOUS PREPAID VISA CARD,0.03020296,,,passman,giSyWeCyx4,Information/Guides,2014-04-25
1317,Adexchange- Guide to 1500$/month,0.02013530,,Internet,pinocchio,giSyWeCyx4,Information/Guides,2014-04-25
1318,10.000 USD/EUR/CHF SWISS VISA RELOADABLE WITH IBAN,0.07047358,,EU,fake,giSyWeCyx4,Information/Guides,2014-04-25
1319,"Rootkits, Keyloggers, RAT's, Trojans and Much More!!!",0.02013530,,,passman,giSyWeCyx4,Information/Guides,2014-04-25
1320,MAIL DROP - ULTIMATE TUTORIAL,0.11074420,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1321,Highly profitable Business ideas,0.01409471,,,cyberzen,giSyWeCyx4,Information/Guides,2014-04-25
1322,"68,000,000 PASSWORD LIST",0.03020296,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1323,3 PAYPAL CARDING CASHOUT TUTORIALS + BONUS,0.03020296,,rland,fake,giSyWeCyx4,Information/Guides,2014-04-25
1324,lift paypal sending limit,0.03020296,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1325,CARDING ALIEXPRESS TUTORIAL,0.03020296,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1326,Amazon Gift Card Method + Bonus Method That Does Not Involve Carding,0.02013530,,,passman,giSyWeCyx4,Information/Guides,2014-04-25
1327,Opioid Potentiation and Tolerance Reduction Formula,0.03020296,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1328,GUIDE: STEALTH SHIPPING OPSEC VENDOR,0.10067654,,rland,silverapples,giSyWeCyx4,Information/Guides,2014-04-25
1329,BASICS OF A CON ( OR SCAM ),0.01006765,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1330,HOW TO FIND ANYTHING ON GOOGLE,0.01812177,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1331,The Secrets of Credit Repair,0.01409471,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1332,HOW TO CASHOUT PAYPAL - BIG PACK,20.13329574,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1333,Lockpicking Guide,0.01006765,,,passman,giSyWeCyx4,Information/Guides,2014-04-25
1334,tutorial: Properly Impersonate Your Card Holder,0.02013530,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
1335,Bootable and Encrypted Whonix VM on 8GB USB Stick+VPN,0.01610824,,,fake,giSyWeCyx4,Information/Guides,2014-04-25
