,name,price(BTC),from,to,vendor,cat_hash,cat,date
3863,150 Pills Rivotril 2 MG,0.50446600,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3864,150 Pills Ritalin (Generic) 10 MG,0.71218730,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3865,5 X MS Contin (Morphine Sulfate) 100mg Tabs * Crushable *,0.45995430,,USA,PharmacyX,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3866,Tramadol 200mg 500 Pills 400 USD,1.26116501,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3867,10x Solpadol 30mg/500mg Caplets (Codeine Phosphate/Paracetamol),0.03264191,,UK,meds4uk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3868,1000 Bars Xanax 2 MG,3.57577376,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3869,Clenbuterol Hcl 40mcg 100 Tablets $80,0.23739576,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3870,400 Modafinil 200MG Modalert By Sun Pharma $300,0.89023413,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3871,Ambien 10mg Zolfresh 500 Pills 470$,1.39470013,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3872,100 tabs ETILAAM 1MG $95,0.28190747,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3873,Phenobarbitol 60mg Gardinal 500 Pills 330$,0.97925754,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3874,500 Pills Ambien (Generic) 10 MG,2.09205020,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3875,VIAGRA100 MGxxx 2 BOXES (8 pills),0.11869788,,USA,fastandsafe1234,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3876,10g Viagra / Sildenafil Powder (99%+ Pure),0.14828333,,,Montfort,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3877,Viagra Super Active - Sildenafil Citrate - 100mg - 10 pack of 10 tablets(100 pills),0.44511706,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3878,Xanax 2mg (Alprazolam) R039 Brand,0.00525238,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3879,20x100mg VIAGRA TOP quality and BEST price,0.03857681,,UK,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3880,Tadalfil 5mg 50 Pills $35,0.10386064,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3881,100 Tabs CODEINE SULFATE 15MG CODIENE $125,0.23739576,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3882,viagra 10 x 100mg!!! only £10.00!!!,0.04747915,,UK,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3883,Etizolam 1mg 500 Pills 380,1.12762989,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3884,100 Pills NITRAZEPAM 10MG $180,0.53414047,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3885,25 x Vyvanse 60 mg (S489) Capsules for $625,1.85465444,,USA,Adderall,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3886,500  5mg Oxycodone/Generic US made Percocet 512,4.58470577,,Internet,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3887,Cymbalta (Duloxetine Hcl) 30mg,0.01038606,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3888,Danazol 25mg 10 Pills $10,0.02967447,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3889,Codeine15mg 500 Pills 430$,1.27600225,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3890,10g - Yohimbine 8% - Ultra Strong Viagra,0.10682809,,Poland,b1g1mpact,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3891,Verdenafil 20mg 10 Pills $9,0.02670702,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3892,500 Pills Rivotril 2 MG,1.36502566,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3893,Pam 2mg  Clonazepam 500 Pills 320$,0.94958307,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3894,150 Pills Codeine 30 MG,1.05344372,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3895,100 Pills Rivotril 2 MG,0.37093088,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3896,DIAZEPAM 50 x 10mg Pharmacy tabs,0.22849342,,UK,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3897,100 tabs AMITRIPTYLINE +CHLORDIAZEPEXIDE LIMBITROL MERIND $60,0.17804682,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3898,Zopiklon 10mg (Imovane) - 250 st,1.20181607,,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3899,CLOBAZAM FRISIUM/URBANOL PFIZER USD 100 $,0.29674471,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3900,100 Tabs ZOPICLONE 7.5MG IMOVANE-7.5MG INTAS $80,0.23739576,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3901,1000g Cialis / Tadalafil Powder (99%+ Pure),5.04457105,,,Montfort,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3902,100 Tabs ZALEPLON 10MG 10M $90,0.26707023,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3903,Xanax GG249 BAR 2MG 100 In Total,0.35609365,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3904,5 of 10x Solpadol 30mg/500mg Caplets (Codeine Phosphate/Paracetamol),0.13353511,,UK,meds4uk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3905,100 Tabs AMITRIPTYLINE 25 ENDEP TRYPTOMER MERIND $65,0.19288406,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3906,Viagra Generic 100mg x 400 Tabs $110,0.32641918,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3907,1 x Generic Retin A + 100 x Codeine 30mg + 100 x Soma 350mg,0.34363037,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3908,200 - CIALIS 20 MG Blistered 2 PER Blister,1.48372355,,India,levelhead,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3909,100 tabs ARMODAFINIL-150 NUVIGIL EMCURE/SUN $120,0.35609365,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3910,Cialis Generic 20mg x 200 Tabs,0.20772129,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3911,200 x Xanax 1mg Generic,0.32641918,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3912,Cenforce-100 Sildenafil Citrate 100mg Centurion 100 Pills $70,0.20772129,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3913,100 tabs Generic Klonopin/Rivotril 2mg + 100 Pics Generic Soma 350MG,0.44511706,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3914,300 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,2.86655390,,UK,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3915,100 tabs Tramadol - 225mg - $140,0.41544259,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3916,Cialis Generic 20mg x 100,0.22000000,,UK,starbuy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3917,Thyroid hormone supplement - 50Pills,0.15727469,,India,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3918,500 XANAX BARS 2MG $450,1.33535119,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3919,Ritalin 10 x 20mg,0.29674471,,UK,cerberus,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3920,"Kamagra 1 week pack, 7 x 100mg",0.11869788,,EU,theben,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3921,Limitless Movie Pill Modafinil 200MG 50 Tabs $50 Sunpharma,0.14837235,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3922,10x Valium Blotter 10mg,0.11869788,,Australia,Prestige_Worldwide,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3923,Hydrocodone 10-325 Generic 50 tabs,0.29674471,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3924,generic-ambien-10mg-zolab-500-pills-400-usd,1.18697884,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3925,100 tabs Generic Ambien 10mg,0.17804682,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3926,100 x Accutane 20mg,0.26707023,,India,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3927,500 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,4.39775660,,UK,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3928,Dextromethorphan Hydrobromide (DXM) 100 ml Bottle,0.07418617,,USA,DrWhite,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3929,Valium/Zepose 10mg - 100Pills,0.28190747,,India,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3930,10x 20mg Methadone pills,0.26707023,,Netherlands,Amsterdamngood,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3931,Safeorsorry Samples,0.68548028,,India,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3932,Kamagra-100 Sildenafil Citrate 100mg Ajanta Pharma 4 Tablets $9,0.02670702,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3933,"100 tabs Generic Hydrocodone 10/325 $240,00 VC DON",0.71218730,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3934,Custom Listing For Buyer,0.64987091,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3935,100 Tabs CODEINE SULFATE 15MG $80,0.23739576,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3936,Tamoxifen Citrate 20mg 50 Tablets $30,0.08902341,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3937,Tapentadol 100mg 20mg oxycod 30 mg morphine ir 500 Pills 730$,2.16623638,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3938,200 Modafinil 200MG Modalert By Sun Pharma $150,0.44511706,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3939,750 Pills Valium (Roche) 10 MG,1.88432891,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3940,50 Pills Ritalin (Generic) 10 MG,0.26707023,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3941,Tramadol Pulver 5g  (på prov för se efterfrågan),0.31100000,,Sweden,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3942,350 Pills Xanax 1 MG,0.99409478,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3943,Tapentadol 50mg 10mg oxycodone 15mg Morphine ir 500 Pills 430$,1.27600225,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3944,50 Modafinil modgivil 200mg and 50 CLONAZEPAM 2MG RIVOTRIL 2MG,0.28190747,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3945,█ Zolpidem 7.5mg x 1000,2.22558532,,India,dubntuff,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3946,1g Noopept,0.05934894,,Australia,Nebulin,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3947,100 x Vyvanse 60 mg (S489) Capsules for $2500,7.41861776,,USA,Adderall,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3948,Rivotril 2mg (Clonazepam) Roche Brand,0.00519303,,UK,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3949,100 Pills Tramadol  50mg  $35,0.16320959,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3950,Cabergolin 0.25mg 10 Pills $35,0.10386064,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3951,Tramadol 50mg (gula gröna kapslar) 50 st,0.22760000,,Sweden,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3952,100 Pills MODAFINIL 200MG PROVIGIL 100 Pills $80,0.23739576,,Worldwide,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3953,5x SUBOXONE (8MG/2MG) FREE SHIPPING,0.29006795,,USA,psychotropix,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3954,Orlistat 120mg 10 Pills $11,0.03264191,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3955,200 Pills Xanax 1 MG,0.59348942,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3956,Losartan (Cozaar) 50mg tabs- 5 pills/$4,0.01186978,,USA,ImportDirect,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3957,2MG Xanax 200 Bars $240,0.71218730,,India,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3958,Ephidrine Theophylin $5,0.01483723,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3959,Dones if you Jones,0.03560936,,USA,summertime,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3960,Australian-Clenbuterol-Hcl-40mcg-Alpha-Pharma-500-Pills-380-Usd,1.12762989,,WorldWide,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3961,Anastrozole 1mg 30 Tablets $100,0.29674471,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3962,Ambien 10mg x 15 No More Sleepless Nights!,0.17789845,,USA,reallytired,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3963,Viagra Super Active - Sildenafil Citrate - 100mg - 1 pack of 10 tablets,0.07712395,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3964,Tamoxifen 20mg 40$,0.17804682,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3965,50 Pills Dormicum 7.5 MG,0.25223300,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3966,10 x Xanax 1mg Generic + 10 x Generic Oxycodone 80mg,0.05934894,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3967,100 tabs Tramadol - 200mg - $125,0.37093088,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3968,Pfizer Brand Name Viagra 100mg x 8 Tabs,0.02967447,,HongKong,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3969,100 x generic viagra 100mg + 100 x tramadol 50mg + 10 x generic modafinil 200mg,0.07715362,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3970,1000 Calis 100MG $490,1.57274696,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3971,Ultram/Tramadol 200 mg x 2000 tabs,2.22558532,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3972,Cialis Generic 20mg x 300 Tabs,0.29674471,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3973,100 tabs CLOBAZAM 20MG FRISIUM/URBANOL PFIZER/INTAS $88,0.26113534,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3974,5XCialis 20 mg Generic Version Called Taladista,0.07418617,,rland,emeraldgeminiagora,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3975,Vigora-100 Sildenafil Citrate 100mg German 4 Tablets $6,0.01780468,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3976,Pure Scopolamine 5g - Devil's Breath - Burundanga,2.96744710,,USA,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3977,Adderall 20mg Tablets X 10 **Real USA Generic Pharma.!!** SR2 Seller **FE**,0.38576812,,USA,farma.cist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3978,Adderall 20mg tablet,0.38576812,,USA,farma.cist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3979,5 gram Baclofen conform 200 pills (25 mg),0.17804682,,EU,codenamefuture,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3980,100 tabs LORAZEPAM 1MG ATIWAN-1MG CIPLA $80,0.23739576,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3981,"Deanxit, Anti-depressant",0.01780468,,World,DoctorGreen,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3982,Cialis Generic 20mg x 100 Tabs,0.11869788,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3983,10 x 50mg Quetiapine XL (Generic Seroquel SR),0.02967447,,UK,UKChemicals,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3984,"Valium (Roche), 20 tabs x 5mg (Diazepam)",0.06528383,,Italy,fakeITA,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3985,Cobra-120 Sildenafil Citrate 120mg Siganture 5 Tablets $9,0.02670702,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3986,Vega-100 Sildenafil Citrate 100mg Siganture 4 Tablets $6,0.01780468,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3987,4X Generic Cialis 20mg ( Tadalafil Tablets ) Blister Pack,0.08902341,,Australia,Spinifex,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3988,"Codein,Noscamine,methylephedrine capsules --LAST STOCK",0.01780468,,World,DoctorGreen,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3989,10 x 50mg Quetiapine XL (Generic Seroquel SR),0.02967447,,UK,UKChemicals,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3990,"Rivotril (Roche), 100 tabs x 2mg (Clonazepam) Klonopin",0.25816789,,Italy,fakeITA,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3991,Ultram/Tramadol 200 mg x 500 tabs,0.59348942,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3992,Phentermine 37.5mg 30 Pills,0.19288406,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3993,Letrozole Letrozole Citrate 2.5mg Natco 30 Tablets $122,0.36202854,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3994,Pure Scopolamine 1g - Devil's Breath - Burundanga,0.80121071,,USA,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3995,Pure Scopolamine 3g - Devil's Breath - Burundanga,2.18107362,,USA,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3996,350 Pills Valium (Roche) 10 MG,0.99409478,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3997,Accutane 20mg 100 Pills $85,0.25223300,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3998,Tadalafil 20mg (SEXUAL PERFORMANCE) - 100 x 20mg tabs - Diamond Pharma,0.29674471,,Denmark,diamonddweller,AwtLFhnFK8,Drugs/Prescription,2014-12-24
3999,20x200mg Quetiapine (Seroquel),0.19288406,,Australia,joeyanderson,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4000,200 Pills Ambien (Generic) 10 MG,0.90507136,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4001,Valium 10 mg 500 Pills 380USD$,1.12762989,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4002,1 x 50mg Seroquel tablet - ANTI BAD TRIP PILL,0.02967447,,Australia,NSWGreat,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4003,Cialis - Tadalafil - 20mg - 10 packs of 10 tablets (100 pills),0.32641918,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4004,4x Super Force Viagra Sildenafil Citrate 100mg / Dapoxetine 60mg,0.11869788,,Canada,Straightbiz,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4005,Menodac $70,0.20772129,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4006,30x150mg TRAMADOL/ULTRAM TOP quality and BEST price,0.08012107,,USA,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4007,Zolpidem (Stilnox) 50x10mg,0.47479153,,EU,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4008,5x Catapres® (100mcg) tablets,0.29674471,,Australia,TheLittleGuys,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4009,█ Zopiclone 7.5mg x 1000,2.00302679,,India,dubntuff,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4010,Clenbuterol Hcl 40mcg Alpha Pharma 50 Tablets $25,0.07418617,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4011,Cialis Generic 20mg x 500 Tabs,0.44511706,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4012,100 Tabs ARMODAFINIL-150 MG  $119,0.35312620,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4013,Tadalfil 40mg Centurion 100 Pills $ 89,0.26410279,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4014,Modafinil 100mg Sun Pharma 30 Tablets $18,0.05934894,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4015,HOLIDAY SALE! 10 x Vyvanse 60 mg for $187,0.55491260,,USA,Adderall,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4016,libigirl x 5,0.08605596,,Australia,stiffstyles,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4017,100 Pills PSEUDOEPHEDRINE 30MG,0.17804682,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4018,500 Pills Valium (Roche) 10 MG,1.33535119,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4019,Cialis Generic 20mg X 500 pills,0.62316389,,USA,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4020,100 Pills 100 tabs CHLORDIAZEPEXIDE-25 LIBRIUM/MITRAX MERIND $99,0.29377726,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4021,24 pcs 100mg VIAGRA Pills - 100% Guranteed Authentic & Potent,0.28487492,,USA,fastandsafe1234,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4022,Diazepam 40 X 10MG  Pharmacy tabs,0.18398172,,UK,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4023,1 X SUBOXONE FLIM 2/.5mg Very Fresh Stock Always Fast Shipping SPECIAL AS WE ARE NEW!!!,0.02670702,,Australia,brother_satellite,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4024,30x100mg TRAMADOL/ULTRAM TOP quality and BEST price,0.06825128,,UK,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4025,50 Pills Ativan 2 MG,0.19288406,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4026,120 Zolpidem 10mg + 100 Xanax 1mg Tranax,0.65283836,,India,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4027,** NAPP BRANDED OC OXYCONTIN 20MG X 140 PILLS CHEAPEST ANYWHERE!,11.27629899,,UK,bostongeorge14,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4028,MODAFINIL 200mg 100 -Tabs,0.28190747,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4029,100 Tabs NITRAZEPAM 5MG MOGADONE... 5MG SUN $85,0.25223300,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4030,Modvigil-200 Modafinil 200mg Siganture 30 Tablets $35,0.08902341,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4031,100 - TESTOSTERONE 250 MG,2.37395768,,India,levelhead,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4032,100 tabs LORAZEPAM 2MG ATIWAN-2MG CIPLA $100,0.29674471,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4033,20 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,0.31454939,,UK,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4034,1 x XANAX (Alprazolam) 2MG - SANDOZ,0.02077212,,USA,rxman,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4035,100 TRAMADOL 50 ULTRAM-50 CIPLA $65,0.19288406,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4036,Anabrez Anastrozole 1mg Sun Pharma 30 Tablets $125,0.37093088,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4037,"100 tabs Generic Ativan 2mg $100,00 Lori 2 or Atipam 2",0.29674471,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4038,custom listing,1.86949167,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4039,Kamagra 100mg 300 Pills $235,0.69735006,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4040,100 tabs ESZOPICLONE -2MG LUNESTA-2MG SUN $99,0.29377726,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4041,Metamina (dexamfetamin/dexamphetamine) 5x5mg,0.07121873,,Sweden,astronomicat,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4042,100 geltabs Tramadol - 150mg - $99,0.29377726,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4043,kamagra-export-100mg-500-pills-425-usd,1.26116501,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4044,Tadacip-20 Tadalfil-20 20mg Cipla 4 Pills $7.50,0.02225585,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4045,Zolpidem (Ambien) 10mg  /  10 tabs,0.10386064,,Germany,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4046,Custom 4 Goku,0.54500000,,,CoinMart,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4047,10 x Provigil by Cephalon / TEVA 200mg modafinil tablets better than Modalert UK STOCK,0.13056767,,UK,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4048,Orlistat Orlistat-120mg 120mg German 10 Pills $17,0.05044660,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4049,mix and match custom order,0.18694916,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4050,Xanax gg249 - 180 bars,0.59348942,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4051,60 Zolab 10mg + 30 Tapentadol 100mg,0.33828896,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4052,300 tabs xanax gg249 2 mg bars,0.71218730,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4053,400 tabs DIAZEPAM tab VALIUM 10MG CIPLA,0.56381494,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4054,500 x Accutane 20mg Isotretinoin 20mg,0.44511706,,India,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4055,100 tabs CLONAZEPAM 1MG RIVOTRIL 1MG ABBOTT/INTAS $90,0.26707023,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-24
4056,Vega 100mg 4 Tablets $4,0.01186978,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-24
