,name,price(BTC),from,to,vendor,cat_hash,cat,date
186,The Navy SEAL Physical Fitness Guide,0.01530690,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
187,The Hacker's Underground Handbook,0.03061380,,rland,Aracay,JAmvyj8iBs,Information/eBooks,2014-12-21
188,100 Ways To Disappear And Live Free,0.00303076,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-12-21
189,Gunsmithing and Tool Making Bible,0.00303076,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-12-21
190,CHANGE YOUR IDENTITY 2014,0.04592071,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
191,How The Russian Underground (Hacking Community) Works,0.03061380,,rland,Aracay,JAmvyj8iBs,Information/eBooks,2014-12-21
192,Social Engineering: The Art of Human Hacking,0.00302000,,rland,KryptykOG,JAmvyj8iBs,Information/eBooks,2014-12-21
193,Guide To Postal Smuggling,0.00609214,,,passman,JAmvyj8iBs,Information/eBooks,2014-12-21
194,FOOD PROCUREMENT - SURVIVAL EBOOK,0.01530690,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
195,102 Drug Ebooks v2.0,0.00303076,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-12-21
196,How to Make People Like You in 90 Seconds or Less,0.00303076,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-12-21
197,Clandestine Chemistry Pack - 40+ ebooks!,0.03058319,,World,solid,JAmvyj8iBs,Information/eBooks,2014-12-21
198,Highly profitable Business ideas,0.15306903,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-12-21
199,How to disappear in America without a trace,0.02142966,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
200,Become An Alpha Male & Get All The Women You Desire,0.03061380,,rland,Aracay,JAmvyj8iBs,Information/eBooks,2014-12-21
201,40$ A Day From Google Adsense,0.03061380,,rland,Aracay,JAmvyj8iBs,Information/eBooks,2014-12-21
202,MITAK - PayPal BOMB - $24 - Make $$$  - LIMITED 70% DISCOUNT -  Step by Step - EASY,0.07347313,,,MITAK,JAmvyj8iBs,Information/eBooks,2014-12-21
203,How to Counterfeit $100 USD bill Guide w/ Templates,0.05302311,,Internet,starlight,JAmvyj8iBs,Information/eBooks,2014-12-21
204,"Mega collection of holy books, sacred texts and spiritual PDF",0.04592071,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
205,Secrets of Methamphetamine Manufacture 8th edition,0.01836828,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
206,EBAY SCAM - Get FREE shit from EBAY ***Fast and Easy***,0.00918414,,,etimbuk,JAmvyj8iBs,Information/eBooks,2014-12-21
207,Find out today if the Government is Reading Your Email Email,0.01224552,,,cyberzen,JAmvyj8iBs,Information/eBooks,2014-12-21
208,The Infinity Puzzle: Quantum Field Theory and the Hunt for an Orderly Universe,0.00303076,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-12-21
209,Detecting Tracking Devices on Vehicles,0.02449104,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
210,REAL Genuine USA Identity Set Guide,0.24184907,,,starlight,JAmvyj8iBs,Information/eBooks,2014-12-21
211,Secrets of Meth Manufacture 8th Edition,0.00303076,,Internet,captainkirk,JAmvyj8iBs,Information/eBooks,2014-12-21
212,Double Your Dating - 2nd Edition,0.00765345,,USA,optiman,JAmvyj8iBs,Information/eBooks,2014-12-21
213,GANG INTELLIGENCE MANUAL,0.02142966,,,fake,JAmvyj8iBs,Information/eBooks,2014-12-21
214,Sterile alcohol swabs for injection (25 ct),0.01203547,,USA,DoctorNick,DkRTPKbZU1,Drug paraphernalia/Injecting equipment/Other,2014-12-21
215,How I have made 100's of dollars over a week,0.03060818,,,cyberzen,K68V21fmvZ,Services/Other,2014-12-21
216,Decoy first class letter - plain letter,0.02142572,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-12-21
217,Decoy first class letter - cannabis scented plain letter mailed from Canada,0.03519941,,Canada,DoctorNick,K68V21fmvZ,Services/Other,2014-12-21
218,Valid SSN Provision Service (USA Only),0.03060818,,rland,Aracay,K68V21fmvZ,Services/Other,2014-12-21
219,How to Hide Anything,0.01224327,,,cyberzen,K68V21fmvZ,Services/Other,2014-12-21
220,NETFLIX - Lifetime account for only 3$ !,0.00918245,,rland,optiman,K68V21fmvZ,Services/Other,2014-12-21
221,NETFLIX - 5 Lifetime accounts for only 8$ !,0.02448654,,rland,optiman,K68V21fmvZ,Services/Other,2014-12-21
222,█ Decoy first class letter - business letter,0.00918245,,UK,dubntuff,K68V21fmvZ,Services/Other,2014-12-21
223,Anonymous Mobile + Sim + Visa Load&GO(w/$50cr),0.76517400,,Australia,AUsTORe,K68V21fmvZ,Services/Other,2014-12-21
224,Car theory test in Holland (CBR),0.15304092,,,businessdude,K68V21fmvZ,Services/Other,2014-12-21
225,PrePaid Mobile Credit ($10 mob.cr. per unit),0.03210798,,Australia,AUsTORe,K68V21fmvZ,Services/Other,2014-12-21
226,How I Make $25 in 10 Minutes A Day,0.03060818,,,cyberzen,K68V21fmvZ,Services/Other,2014-12-21
227,Customizable decoy letter or package sent from USA,0.04588166,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-12-21
228,Holiday Raffle!! * see details inside *,0.00153040,,rland,gene001,K68V21fmvZ,Services/Other,2014-12-21
229,"(Must Have For ALL Tor Users) Anonymous VPN Software, 9 Days Subscription",0.06121636,,,passman,K68V21fmvZ,Services/Other,2014-12-21
230,"(Must Have For ALL Tor Users) Anonymous VPN Software, 30 Days Subscription",0.15304092,,,passman,K68V21fmvZ,Services/Other,2014-12-21
231,Request an ebook,0.36729821,,,echo,K68V21fmvZ,Services/Other,2014-12-21
232,SoundCloud Plays - Get Famous!!,0.04591227,,Internet,optiman,K68V21fmvZ,Services/Other,2014-12-21
233,NETFLIX - 10 Lifetime accounts for only 14.95$ !,0.04575923,,rland,optiman,K68V21fmvZ,Services/Other,2014-12-21
234,Decoy first class letter - business letter,0.02525175,,USA,DoctorNick,K68V21fmvZ,Services/Other,2014-12-21
235,psychedelic consulting with echo,0.03060818,,,echo,K68V21fmvZ,Services/Other,2014-12-21
236,Pump wedge- for car thieves,0.18058828,,Australia,stiffstyles,K68V21fmvZ,Services/Other,2014-12-21
237,Firefox Setup For Extreme Privacy,0.01224327,,,cyberzen,K68V21fmvZ,Services/Other,2014-12-21
238,NATURAL MEDICINE CONSULTATION,0.07652046,,,fake,K68V21fmvZ,Services/Other,2014-12-21
239,Rdio Unlimited Account NO ADS - FOR ONLY 7$,0.02142572,,rland,optiman,K68V21fmvZ,Services/Other,2014-12-21
240,"SOCKS5 PROXIES + SOFTWARE, 10 DAYS (90 PROXIES)",0.09182455,,,fake,K68V21fmvZ,Services/Other,2014-12-21
241,Rhapsody Premiere - unlimited music!,0.02295613,,rland,optiman,K68V21fmvZ,Services/Other,2014-12-21
242,Request eBay Service,0.07652046,,,livinglarge,K68V21fmvZ,Services/Other,2014-12-21
243,Instagram Followers - The easy way to get famous,0.04285145,,Internet,optiman,K68V21fmvZ,Services/Other,2014-12-21
244,"(Must Have For ALL Tor Users) Anonymous VPN Software, 90 Days Subscription",0.30608184,,,passman,K68V21fmvZ,Services/Other,2014-12-21
245,1.0g High Heat Cocaine (90%+ Purity),0.29012062,,Canada,AnonymousNarcotics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
246,0.25g High Heat Cocaine (90%+ Purity),0.10688654,,Canada,AnonymousNarcotics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
247,2.0g High Heat Cocaine (90%+ Purity),0.53443273,,Canada,AnonymousNarcotics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
248,COCAINA 50 Gr.,9.16170407,,World,MrCocaina,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
249,0.5g High Heat Cocaine (90%+ Purity),0.16796457,,Canada,AnonymousNarcotics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
250,Lidocaine 100% 500g,1.22156054,,Canada,CanuckSales,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
251,1 gr of  95% Pure Cocaine 1 gr,0.30539013,,EU,michealkors69,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
252,3 gr of 95% Pure Cocaine,0.73293632,,EU,michealkors69,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
253,5gr HQ Flake/Crystal Brick Cocaine (84%),1.16000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
254,1g of the finest Cocaine Hydrochloride,0.36646816,,UK,dmtdoodeelsd,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
255,Copy of 1 gr of  95% Pure Cocaine 1 gr,0.30539013,,EU,michealkors69,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
256,Lidocaine 100% 100g,0.76347533,,Canada,CanuckSales,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
257,Crack Cocaine / 5 G,1.22156054,,Germany,zunidog,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
258,Regular Quality Social Cocaine 3.5 Grams,0.74209803,,USA,DrWhite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
259,20gr Pure Uncut Cocaine! Free Shipping,4.19911436,,,DutchComfort,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
260,** 3.5 GRAMS FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,1.34371659,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
261,5.0 G Top Quality Cocaine from the ToYou Team,2.04306000,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
262,1 G UNCUT PERUVIAN COCAINE ~82% PURITY,0.30233623,,USA,SUPERMARIO-OFFICIAL,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
263,1 gram Peruvian Flake Cocaine,0.33592914,,Canada,tambourineman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
264,"Cocaine - Uncut, High 80s - 3.5 grams (Eightball)",3.02030844,,Australia,TheProfessionals,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
265,10 gr. Uncut Crack Cocaine,2.68743319,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
266,C-GRADE COCAINE - 1.0G - GOOD QUALITY,0.80928386,,Australia,bestaussiegear,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
267,15GR. PURE QUALITY COCAINE,2.73324171,,Canada,Chang,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
268,Custom listing for Anonymusss,3.60360360,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
269,SAMPLE - 0.10 gram Peruvian Flake Cocaine,0.04580852,,Canada,tambourineman,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
270,10 gram Pure Cocaine Flakes -- Grade A Quality,2.65689418,,Netherlands,DutchMasters,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
271,Lotto for 3.5G Flake 85% +,0.04886242,,UK,HiddenHands,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
272,★ ★ ★ 7G LUCKY7  'Pure Quality' FISHSCALE COCAINE from MrQ ★ ★ ★,1.92395785,,UK,MrQuality,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
273,2.5 G PURE COCAINE (80%+),0.52221713,,Netherlands,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
274,4 g peruvian a+ grade high quality,3.23000000,,Australia,contrabandcrew,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
275,0.5G COLOMBIAN COCAINE FLAKE 96% PURE-UK SELLER,0.21988089,,EU,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
276,Custom Order,6.35822262,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
277,100gr HQ Flake/Crystal Brick Cocaine (84%),21.04000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
278,3.5g Pure cocaine,1.37425561,,USA,CrystalBuddha,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
279,1g Highest Purity Cocaine - Direct From Colombia,0.81300000,,Australia,YAYO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
280,250gr HQ Flake/Crystal Brick Cocaine (84%),52.59000000,,Netherlands,DutchForce,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
281,28g Highest Purity Cocaine - Direct From Colombia,5.98564666,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
282,25.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,7.25301572,,Canada,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
283,1G uncut cocaine 87%,0.24278515,,Netherlands,010manolo,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
284,0.5g Crack Cocaine- Free Priority Shipping!!,0.16796457,,USA,Blueberry91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
285,1g Top Quality 'Council Cocaine',0.10000000,,UK,drugsRus,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
286,0.1g Cocaine AusMate (A+ Grade) Sample,0.17468315,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
287,1G Cocaine AusMate (A+ Grade),0.96197892,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
288,5g pure cocaine,1.67964574,,Netherlands,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
289,2G COLOMBIAN COCAINE FLAKE 96% PURE-UK SELLER,0.83982287,,EU,snowrobot,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
290,112g Good Quality Cocaine,9.00900900,,UK,LegalEyez,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
291,2.0 gram COCAINE || Uncut || Full ESCROW || Free Shipping!,0.42754619,,Netherlands,High-Society,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
292,14g of Cocaine,2.44312108,,USA,the_ncz_store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
293,.5gram High Heat Cocaine,0.19697663,,Canada,CanadianSupply,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
294,3.5G Cocaine AusMate (A+ Grade),3.20965032,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
295,Fishscale Cocaine 7 Gram,1.61856772,,USA,t3h_fonz,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
296,1GR Pure Flake Cocaine(FREE WORLDWIDE SHIPPING),0.50389372,,Peru,kika91,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
297,"CUSTOM- 28 Gr COKE-21, Gr. H, 28 Gr. ICE",10.65811574,,Mexico,VerdeLimon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
298,5 G Cocaine,1.66132233,,Germany,stefandl,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
299,3.5g High Heat Cocaine (90%+ Purity),0.97724843,,Canada,AnonymousNarcotics,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
300,28G Cocaine AusMate (A Grade),13.63566956,,Australia,AusMate,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
301,1 gram uncut cocaine,0.39700717,,Netherlands,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
302,2 G Cocaine,0.66575049,,Germany,stefandl,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
303,Half gram pure fish scale cocaine,0.73904412,,Australia,dankmedgradekush101,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
304,10 gram COCAINE || Uncut || Free Shipping!,2.01557489,,Netherlands,High-Society,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
305,5G Cocaine 80%,1.25209955,,Netherlands,Amsterdamngood,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
306,.25G High Quality Fishscale Cocaine - FE Price,0.10688654,,USA,PillsAndDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
307,"Fish Scales coke (3,5g)",1.16048251,,Spain,chemicals_spain,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
308,1G PERUVIAN COCAINE - UNCUT,0.20000000,,Netherlands,DutchTruthTeller,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
309,50 grams of Colombian Cocaine! High Quality +++,13.37608795,,Netherlands,amsterdam7uplier,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
310,4.0 G Top Quality Cocaine from the ToYou Team,1.65521453,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
311,20 grams of Colombian Cocaine! High Quality +++,5.55810047,,Netherlands,amsterdam7uplier,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
312,14.0 G Top Quality Cocaine from the ToYou Team,5.34432737,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
313,Crack Cocaine / 2 G,0.61078027,,Germany,zunidog,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
314,0.25g Peruvian Fishscale Cocaine (78%-84% tested),0.12470000,,UK,MrPEF,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
315,*** OUT OF STOCK 0.5 GRAMS PINK CHAMPAGNE CRACK COCAINE,0.19850358,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
316,Cocaine High Quality- 14 gr. o 1/2 Ounce,1.82928691,,Mexico,VerdeLimon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
317,28 G (1 OZ) UNCUT PERUVIAN COCAINE ~82% PURITY,6.15666513,,USA,SUPERMARIO-OFFICIAL,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
318,2.5 gr. Uncut Crack Cocaine,0.85509238,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
319,CUSTOM for BIGBOY89,5.19163231,,,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
320,A+ Cocaine 3.5g,1.45060314,,UK,CokeDirectUK,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
321,Kvalite' Cola 1g,0.41227668,,Sweden,cobra_swe,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
322,Incredible Service - ANYTHING FROM AMAZON AT 50% (GET REFUNDED NOW ),1.00000000,,,profesorhouse,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
323,5gr Base-Cocaine Home-Made and Great! Free Shipping,1.62467552,,,DutchComfort,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
324,5kg Highest Purity Cocaine - Direct From Colombia,687.12780577,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
325,2.0 G Top Quality Cocaine from the ToYou Team,0.83982287,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
326,28.0 G Sociable Cocaine from the ToYou Team,4.68773858,,UntiedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
327,High Purity Cocaine 1 Gram,0.46801038,,USA,DrWhite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
328,500g Highest Purity Cocaine - Direct From Colombia,82.45533669,,USA,HonestCocaine,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
329,112.0 GRAMS HIGH HEAT COCAINE - SCOTT AND PURITY TESTED,29.01206291,,Canada,GoingPostal,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
330,0.5 gram FREEBASE cocaine (crack),0.29012062,,,Alex-Sosa,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
331,7.0 G Top Quality Cocaine from the ToYou Team,2.91647579,,UnitedKingdom,thetoyouteam,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
332,** 7 GRAMS FISHSCALE COCAINE 84% + REAL FLAKE GUARANTEED ROCKET FUEL!,2.38204306,,UK,bostongeorge14,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
333,0.5g pure cocaine,0.19850358,,Netherlands,DarkVendor,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
334,1 gr. Uncut Crack Cocaine,0.35119865,,Belgium,Mr.Lewis,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
335,SPECIAL OFFER!! 28g Good Quality Cocaine £450!!,2.21102458,,UK,LegalEyez,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
336,2g High Quality Cocaine 90%+-,0.57260650,,Belgium,RICHARD_KUKLINSKI,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
337,100 GRAM UNCUT FISHSCALE FLAKE COCAINE 92%,16.14065223,,Netherlands,dutchelite,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
338,High Heat Cocaine - 3.5g,1.02305695,,Canada,canadianforger,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
339,Cocaine Acetone Washed- No cuts! - 14 gr. o 1/2 ounce,2.28737211,,Mexico,VerdeLimon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
340,***SALE***14G...HIGH QUALITY...COCAINE!!,1.83234081,,USA,JustSmuggledN!,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
341,Top Grade COCAINE & SKUNK - DISCOUNT PARTY PACK - 0.5gm Coke + 1gm Weed!,0.27790502,,UK,InsideTheWhale,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
342,1g Cocaine **PROMOTION**,0.24736601,,Germany,fredthebaker,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
343,250G ~~~ PURE UNCUT FISHSCALE COCAINE~~,42.29653382,,USA,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
344,7G~~~ PURE UNCUT FISHSCALE COCAINE~~,1.83234081,,USA,MRS.BLANCO,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
345,Synthetic Cocaine 10g,0.87341578,,CzechRepublic,HappyDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
346,3g Cocaine High Purity 85% + Brazilian Import,1.42617193,,UK,Zues,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
347,BestBLOW®™ 1-g *** FIRST 25 Customers $75-USD + $5-USD shipping,0.22904260,,USA,BestBLOW,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
348,5.0 gram COCAINE || Uncut || Free Shipping!,1.03832646,,Netherlands,High-Society,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
349,Custom listing for saphire,2.29042601,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
350,** MONTHLY SPECIAL** Cocaine 7 GRAMS A+ Grade High Quality,5.19163231,,Australia,Oz-Store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
351,Cocaine High Quality- 50.5 gr. Custom Order,6.07726370,,Mexico,VerdeLimon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
352,3.5g MeGrimlock Cocaine 90%+ Pure,1.05359596,,Canada,MeGrimlock,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
353,CUSTOM ORDER,0.82455336,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
354,Cocaine 14 grams of High Quality Coke,3.05390135,,USA,threegold,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
355,.50G RONALD REAGON'S A+ FREEBASE CRACK COCAINE,0.29009009,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
356,"COKE From PERU 93%, 2 gram, FINALIZE EARLY (FE)",0.62604977,,Germany,Toyota,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
357,.5 GRAM PURE UNCUT A+++ COCAINE  BEST ON AGORA!!!,0.29009009,,USA,RonaldReagon,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
358,3.5gram High Heat Cocaine,1.02305695,,Canada,CanadianSupply,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
359,Custom order - 18G Peruvian,4.70300809,,Netherlands,Hollands-Best,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
360,3.5 Grams of Premium FISHSCALE Cocaine HQ  ----FULL ESCROW----,1.49641166,,UK,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
361,"+++++ [Amazing Quality/Prices] 125G of Potent Brick Cocaine [Potent, Solid, Oily, and Pure]+++++",14.65872652,,USA,WhiteStallion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
362,High Quality Cocaine 0.5 gr.  IMPROVED QUALITY!!,0.15269506,,Netherlands,dutchquality_1256,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
363,★ ★ ★  0.5G 'Pure Quality' UK2EU FISHSCALE COCAINE from MrQ ★ ★ ★,0.16796457,,UK,MrQuality,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
364,10 Grams Uncut Shiny Flake Cocaine,2.29042601,,USA,pureforsure,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
365,14 grams PURE COLOMBIAN FLAKE - High Quality Cocaine,4.97785921,,UK,Meerkovo,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
366,1 Gram of UKWHITE'S Sociable Cocaine ----FULL ESCROW----,0.27485112,,UK,UKWHITE,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
367,1G of COCAINE **LIMITED SAMPLES****,0.36646816,,Australia,ShroomXpress,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
368,★★★★★ 1G of SOLID Quality Cocaine at 65 USD ★★★★★,0.19850358,,USA,WhiteStallion,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
369,EZ Cocaine Test Value 6 Tests Kit,0.22904260,,USA,EZTest,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
370,Cocaine 1g  AAA+ GRADE 90%,1.28263857,,Australia,Oz-Store,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
371,6.5g Cocaine High Purity 85% + Brazilian Import,3.08749427,,UK,Zues,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
372,Synthetic Cocaine 3g,0.33592914,,CzechRepublic,HappyDrugs,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
373,0.5 Grams Of Cocaine,0.15040464,,UK,Cocaine_Cowboy,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
374,250 G PURE COCAINE (80%+),50.38937242,,Netherlands,CocaHermanos,qNh4FhpMVd,Drugs/Stimulants/Cocaine,2014-12-21
