,name,price(BTC),from,to,vendor,cat_hash,cat,date
18419,1g Rick Simpson Hash Oil(indica),0.14398007,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18420,Melt Your Brain BHO - 2g - FREE SHIPPING,0.33271071,,USA,EmeraldTriangle,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18421,50 Cannabis Infused Coconut Oil & Hash Oil SUPER Capsules THC PILLS - Dosed at 150mg EACH,1.24523309,,USA,BhoKingz420,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18422,14g White Widow Shatter,1.16740602,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18423,3g Authentic Rick Simpson Cannabis Oil (From AAA Indica Buds),1.05066542,,USA,mrfields,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18424,Purple Kush Shatter BHO Purged 72 Hours Made from buds-112 Gr (QP),9.72838353,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18425,Purple Kush Shatter BHO Purged 72 Hours Made from buds-2 Grams,0.42804887,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18426,1g Hulk OG Kief (indica),0.07782706,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18427,Quad Dose Cheeba Chew 70mg.,0.09728383,,USA,subwaygal,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18428,3.5 Grams BHO,0.37356992,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18429,CAVIAR 14+ grams,1.36197369,,USA,xinhai,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18430,HighENDD SHATTER - 3.5g,0.58366409,,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18431,Blue Dream Crumble 75+% THC 1 Gram,0.15565413,,USA,Socal_Connect,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18432,HempVap high-CBD vape cartridge Watermelon flavored,0.13619736,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18433,Vape Pen Kit + 1ml RSO,1.05066542,,Australia,SAGreat,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18434,NW YRS SALE! SHATTER 7g,0.83660207,,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18435,56 Grams of the Finest Winterized CO2 Absolute Shatter,7.97727449,,USA,DakotaFred,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18436,1g Dabber's Delight THC Oil(sativa),0.14398007,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18437,14g + SHATTER + HIGHEST QUALITY + 90% THC,3.02591641,,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18438,1g Rick Simpson Method Cheese Oil - Fine filtered. High THC RSO. Free UK Post. BUY 4 GET 5 DEAL,0.27044906,,UK,Weed4bits,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18439,jj [custom],0.07004436,,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18440,3g Super Amnesia Haze THC Concentrate High Quality BHO WAX,0.54478947,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18441,Girl Scout Cookies WAX BHO (1 Gram Listing)*NEW PRICING*,0.19456767,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18442,Wonderful Deal! 1 Ecig filled With CannaJuice 2 Edibles! $25!!!!,0.09728383,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18443,1/2 LB  BHO FE Required,12.45233092,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18444,Watermelon Cosmic Drops 1OZ Bottle,0.19456767,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18445,1oz. Kings Nectar WAX,3.15199626,,USA,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18446,28g White Widow Wax  SALE $499 FREE SHIP FE ONLY,1.94178535,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18447,5g Rick Simpson Method Cheese Oil - Fine filtered. High THC RSO. Free UK Post.,1.08179624,,UK,Weed4bits,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18448,3.5 gram SHATTER BHO -- Texada Timewarp,0.58370301,,Canada,whiteyford,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18449,Harlequin CBD Shatter (28 grams) *NEW PRICING*,4.66962409,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18450,Harlequin CBD Shatter (sample) *NEW PRICING*,0.07782706,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18451,3.5 Grams BHO 10% OFF with FE,0.32920849,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18452,Lemon Cosmic Drops .5 OZ Bottle,0.11674060,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18453,7 Grams BHO 10% OFF with FE,0.63039925,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18454,SALE!!!!14G Nug SHATTER,1.63436843,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18455,1g of Honeycomb  Wax (Premium),0.26072067,,USA,cultmadeline,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18456,3g of Honeycomb (Premium),0.72768308,,USA,cultmadeline,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18457,3g Skuff THC Concentrate AAA+++ Quality,0.44750564,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18458,10 Vaporizer Refill Syringes+1 Empty Reusable 510 Vape Cart,1.01175188,,USA,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18459,1 Gram of FIRE Full Melt Purple Kush Shatter - £50,0.31130827,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18460,3g Super Silver Haze THC Concentrate Wax,0.54478947,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18461,hash bubble 3.5 grams,0.31130827,,USA,rx4cheap,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18462,5g Skuff THC Concentrate AAA+++ Quality,0.70044361,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18463,1g Super Amnesia Haze THC Concentrate High Quality BHO WAX,0.19456767,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18464,Vanilla Cosmic Drops 1OZ Bottle,0.19456767,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18465,"Cinderella C99 HBO  Öl/Glas 0,5g",0.13230601,,Germany,igi123,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18466,(SALE) Disposable Ecig Filled With HashOilJuice!,0.11674060,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18467,3g Mixed Strains Concentrate BHO,0.46696240,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18468,OpiumPoppy custom,10.03969180,,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18469,1 QP BHO,8.56097750,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18470,HempVap high-CBD vape cartridge Honeydew flavored,0.13619736,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18471,1 Gram Green Goblin Wax,0.19456767,,USA,owlcity,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18472,"SALE!!!...3.5G...""SHARK SHOCK""...BLONDE CRUMBLE WAX!!",0.52533271,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18473,Kanger Pro Tank 3 Atomizer for bottled vape liquid,0.09339248,,USA,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18474,3.5g Master Kush Ultra White Flake Wax Quad AAAA [SALE],0.66055724,,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18475,"BHO Bubba Kush Wax made in laboratory, Wholesale Prices. 14Grams",1.47871429,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18476,**CHEAP** BHO Vacuum purged Purple Kush Taffy Concentrate-2Grams,0.23348120,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18477,7g Full Melt(Sativa and/or Indica),0.58370301,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18478,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 1 Gr  %20 OFF!!",0.09728383,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18479,1 Gram Shatter THC,0.09728383,,Canada,thagoods,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18480,14 Grams of the Finest Winterized CO2 Absolute Shatter,2.33481204,,USA,DakotaFred,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18481,1g CO2 Shatter (Bud Run - Sour Diesel - 90% THC),0.21402443,,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18482,14g of Jack13 Kief (sativa),0.97283835,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18483,Purple Kush Shatter BHO Purged 72 Hours Made from buds- 14 Grams,1.55654136,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18484,Purple Kush Shatter BHO Purged 72 Hours Made from buds-1 Gram,0.23348120,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18485,10g CO2 Shatter (Bud Run - Pineapple - 90% THC),1.75110903,,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18486,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 3 Gr  %20 OFF!!",0.29185150,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18487,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 2 Gr  %20 OFF!!",0.19456767,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18488,3ml Cannabis Vape Juice - Skywalker OG,0.46696240,,USA,tzzht,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18489,Cannabis Wax Concentrate 28 grams,2.72394738,,USA,CaptainChronic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18490,"""2OZ...""SHARK SHOCK""...BLONDE CRUMBLE WAX",5.99268425,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18491,Purple Kush Shatter BHO Purged 72 Hours Made from buds-1 Gram,0.23348120,,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18492,7 Grams BHO,0.70044361,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18493,Bhang Stick Black 275mg Hybrid THC 70%+,0.23348120,,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18494,1g Dabber's Delight THC Oil(indica),0.14398007,,USA,sayno2drugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18495,RSO 20ml Vial,10.11751887,,Australia,SAGreat,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18496,1g [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Crumble / Shatter ▌,0.13619736,,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18497,"SALE!!!...1OZ...""SHARK SHOCK""...BLONDE CRUMBLE WAX!!",2.99634212,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18498,5g hash oil @ 123.00,0.47863646,,USA,Christy_Nugs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18499,Watermelon Cosmic Drops .5 OZ Bottle,0.11674060,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18500,28 Grams of CO2 Extracted Cannabis Wax,3.50221807,,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18501,1 Grams NUG RUN BHO Shatter/Crumble 10% OFF with FE,0.15759981,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18502,1 OZ BHO 10% OFF with FE,2.10133084,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18503,5g Super Silver Haze THC Concentrate Wax,0.87555451,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18504,3.5 g's Golden BHO  WAX,0.60315977,,USA,pimpdaddydelux,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18505,Lemon Cosmic Drops 1OZ Bottle,0.19456767,,USA,cosmicbites,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18506,Starrynight SELECT Variable Voltage Loaded THC Vape Pen/Ecig,0.15565413,,USA,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18507,1 grm HQ  WAX,0.18678496,,USA,pimpdaddydelux,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18508,Starrynight 2 ml THC Oil / EJUICE,0.04241575,,USA,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18509,SALE!!!!28G Nug SHATTER,3.11308273,,USA,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18510,MA-CHMACA    5000g,44.75056424,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18511,AB-FUBINACA (Marijuana receptors)   1kg   (exemption from postage),7.78270682,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18512,2ml THC loaded Clearomizer GS H2 for eGo Vape Pens,0.07004436,,USA,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18513,{Price Drop!} E-Cig Blonde Pom Canna Juice Homogenized and Great! 10ML!!,0.25293797,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18514,MA-CHMACA    1000g,9.72838353,,China,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18515,5 Vaporizer Refills,0.50976729,,USA,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18516,12g of Honeycomb (Premium),2.41263911,,USA,cultmadeline,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18517,Harlequin CBD Shatter (3 grams) *NEW PRICING*,0.58370301,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18518,14 Grams NUG RUN BHO Shatter/Crumble 10% OFF with FE,1.75110903,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18519,0.5 Gram of FIRE Full Melt Purple Kush Shatter - £28,0.17511090,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18520,Melt Your Brain BHO - 32g - FREE SHIPPING,4.33660207,,USA,EmeraldTriangle,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18521,2 Gram of FIRE Full Melt Purple Kush Shatter - £90,0.56035489,,UK,Cafe_Deluxe,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18522,6g of Honeycomb (Premium),1.33473422,,USA,cultmadeline,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18523,3.5 Grams NUG RUN BHO Shatter/Crumble 10% OFF with FE,0.47279943,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18524,Girl Scout Cookies WAX BHO (3 Gram Listing),0.58370301,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18525,7 Grams NUG RUN BHO Shatter/Crumble  10% OFF with FE,0.91933224,,USA,Counsellor,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18526,1g Skuff THC Concentrate AAA+++ Quality,0.16343684,,EU,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18527,{Price Drop!} E-Cig Blonde Pom Canna Juice Homogenized and Great! 5ML!!,0.13619736,,USA,emeraldgeminiagora,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2015-01-28
18528,100mg 5-meo DMT 98%> purity,0.06171172,,Canada,PharmaPhil,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18529,5-MeO-DALT - 3g,0.55154857,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18530,5-MEO-MiPT - 500mg,0.42426813,,UK,ShpongleStarship,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18531,5-MeO-DiPT 100 grams,6.77671925,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18532,5-MeO-DALT  -10g,0.88710610,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18533,250mg 5-meo DMT 98%> purity,0.12342345,,Canada,PharmaPhil,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18534,5-MeO-MiPT - 50g,3.08558645,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18535,5-MeO-DALT - 25g,1.34994407,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18536,5-MeO-MiPT - 5g,0.84853627,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18537,Foxy 50 grams,3.72584564,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18538,5-MeO-DALT 10 grams,0.73668376,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18539,5-MeO-DiPT 5 grams,0.46283796,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18540,5-MeO-DALT - 5g,0.67497203,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18541,5-MeO-DiPT 2 grams,0.25841786,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18542,5-MeO-DMT 5 grams,0.43583908,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18543,5-MeO-MiPT 100 grams,4.88294056,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18544,5-MeO-DALT 100 grams,1.21494966,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18545,5-MeO-MiPT - 3g,0.65568712,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18546,5-MeO-DMT [500 mg],0.38569830,,USA,StarSeed,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18547,5-MeO-DALT - 50g,2.98916187,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18548,5-MEO-MiPT - 250mg,0.19284915,,UK,ShpongleStarship,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18549,5-MeO-DiPT 50 grams,3.72584564,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18550,5-MeO-DALT 2 grams,0.25841786,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18551,5-MeO-MiPT 100mg foxy  Moxy  methoxy free shipping from EU,0.11185250,,EU,PsiloManufacture,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18552,5-MeO-DALT 10 grams free shipping,0.20827708,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18553,5-MEO-MiPT - 1g,0.61711729,,UK,ShpongleStarship,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18554,Foxy 2 grams,0.32012959,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18555,5-MeO-DALT - 1g,0.46669495,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18556,5-MeO-MiPT - 25g,1.92849153,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18557,5-MEO-DMT - 100mg ~ FREE SHIPPING,0.11570949,,USA,Richard_Nixon,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18558,5-MeO-MiPT 100mg Moxy  free shipping from EU,0.11185250,,EU,PsiloManufacture,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18559,5-MeO-MiPT - 10g,1.15709492,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18560,5-MeO-DMT [250mg],0.28927373,,USA,StarSeed,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18561,5-MeO-DALT - 100g,2.89273730,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18562,5-MeO-DMT [1000 mg],0.57854746,,USA,StarSeed,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18563,5-MeO-MiPT - 1g,0.52069271,,China,rc4me,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18564,5-MEO-DMT - 1G ~ FREE SHIPPING,0.57854746,,USA,Richard_Nixon,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18565,5-MEO-DMT - 500mg ~ FREE SHIPPING,0.38569830,,USA,Richard_Nixon,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18566,5-MeO-DMT [100mg],0.19284915,,USA,StarSeed,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18567,5-MeO-DiPT 10 grams,1.43865468,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18568,5-MeO-DiPT 25 grams,2.20233733,,China,thomascheer,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18569,250mg 5-Meo-DMT 99% pure,0.28927373,,USA,MrSunshine,iJeoNVx82a,Drugs/Psychedelics/5-MeO,2015-01-28
18570,2X DOSE Cannabis Caramels! (QTY 8),0.20953970,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18571,Angelina's Daze - Bulk Pack THC Suckers - 1000x,11.48800745,,USA,Angelina,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18572,25G Block of Coconut Canna-Oil,0.11635488,,UK,Bisto,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18573,Angelina's Daze - Butterscotch THC Suckers - 500x,5.48009004,,USA,Angelina,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18574,50G block of Coconut Canna-Oil,0.23267096,,UK,Bisto,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18575,"Cheeba Chews Quad Dose Knockoff:)""Buddha Bites"" Tootsie or Werthers Caramel",0.05821625,,USA,emeraldgeminiagora,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18576,Deal of the Week!,0.00970270,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18577,Cannabis THC/CBD Capsule (qty: 4) USA ONLY,0.15524334,,,WestCoastCure,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18578,2X DOSE Cannabis Caramels! (QTY 16),0.40359388,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18579,10 for $100 Buddha Bites Edibles,0.38810835,,USA,emeraldgeminiagora,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18580,Sample of our Pour on #420caramel Sauce,0.00970270,,UK,Bisto,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18581,Strong Peanut Butter Cups( Full Escrow or FE),0.01940541,,USA,cosmicbites,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18582,2X DOSE Cannabis Caramels! (QTY 32),0.77617790,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18583,2 Edibles & E-Cig Pre-Filled CannaJuice!,0.15524334,,USA,emeraldgeminiagora,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18584,Amazeballs Walter White Chocolate THC Blue  Cookie(s),0.02949623,,USA,starrynight,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18585,2X DOSE Cannabis Caramels!,0.02712877,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18586,Buddha Bites Lancaster Vanilla Swirl Blonde Hash Edition,0.07762167,,USA,emeraldgeminiagora,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18587,Vanilla Cosmic Drops 1OZ Bottle,0.19405417,,USA,cosmicbites,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18588,1 Chocolate Bar 10 pieces,0.21497322,,UK,Bisto,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18589,VniceNince,1.57183885,,USA,RosesGarden,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18590,Watermelon Cosmic Drops 1OZ Bottle,0.19405417,,,cosmicbites,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18591,rando hotel booking,10.63805014,,,livinglarge,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18592,Vanilla Cosmic Drops .5 OZ Bottle,0.11643250,,USA,cosmicbites,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18593,"Cheeba Chews Quad Dose Knockoff:)""Buddha Bites"" Tootsie or Werthers Caramel",0.05821625,,USA,emeraldgeminiagora,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18594,5x Vanilla Fudge Pieces,0.16494605,,Sweden,Alexandrus,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18595,Cannabis THC/CBD Capsule (qty: 500) USA ONLY,16.68865947,,,WestCoastCure,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
18596,"""Buddha Bites"" Quad Dose BHO Tootsie Rolls Buy 3 get 1 free",0.06597842,,USA,emeraldgeminiagora,GcBRiJhZ1u,Drugs/Cannabis/Edibles,2015-01-28
