,name,price,from,to,vendor,cat_hash,cat,date
4120,100 Pills Generic Soma 350MG-$55 + 50 Viagra 100MG-$45,0.26765162,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4121,Tapentadol/ Tydol 100mg - 300Pills,1.47208393,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4122,100 tabs AMITRIPTYLINE 25 ENDEP/TRYPTOMER MERIND $85,0.22750388,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4123,Diazepam 10mg  /  25 tabs,0.20073871,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4124,1 x ATIVAN (Lorazepam) 2MG - WATSON,0.00802954,USA,USA,rxman,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4125,Pfizer Brand Name Viagra 100mg x 52 Tabs,0.13917884,HongKong,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4126,100 tabs CLOBAZAM 20MG FRISIUM/URBANOL PFIZER/INTAS $88,0.23553342,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4127,Ovamide-50 Clomiphene Citrate 50mg Centurion 50 Tablets $80,0.21412129,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4128,Danazol 100mg 10 Pills 18 USD,0.04817729,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4129,200 Tabs Soma 350MG $125,0.33456453,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4130,Tramadol 50mg - 300 Pills,0.74942454,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4131,100 tabs ZOPICLONE 7.5MG IMOVANE-7.5MG INTAS $89,0.23820994,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4132,Kamagra 100mg 300 Pills $235,0.62898131,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4133,100 Tabs Tramadol - 250mg - $100,0.26765162,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4134,Anastrozole 1mg x 28,0.20475349,UK,,cerberus,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4135,Soma/ Carisoma 350mg - 400Pills,0.93410417,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4136,Cialis Generic 20mg 100 Tabs,0.16059097,Worldwide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4137,Mix and Match 100's,0.00267651,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4138,10 XANAX BARS 10 VALIUEM 10 VIAGRA,0.15791445,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4139,Modafinil 200mg 90 Tabs,0.20073871,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4140,1000 Pills Valium (Roche) 10 MG,2.15459557,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4141,Tadacip 20mg 500 Pills 580$,1.55237942,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4142,150 Pills Ritalin (Generic) 10 MG,0.64236389,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4143,ALPRAZOLAM XANAX 200 Pills $USD 215,0.57545099,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4144,Copy of Baclofen 10mg - Euphoric Muscle Relaxers/ Anti-Withdrawal tablets uk meds,0.00267651,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4145,30x100mg TRAMADOL/ULTRAM TOP quality and BEST price,0.06155987,USA,,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4146,100 Pills Valium (Roche) 10 MG,0.30779936,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4147,UNIVERSAL/Custom Listing,0.00267651,Canada,,canadasunshine,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4148,50 Modafinil modgivil 200mg and 50 CLONAZEPAM 2MG RIVOTRIL 2MG,0.25426904,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4149,Tadalfil 40mg Centurion 100 Pills $ 89,0.23820994,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4150,Oxycodone ~ 30mg IR OXY ~ Roxy ~ Roxi ~ Roxies ~ Roxicodone ~ Blues ~ Oxycontin,0.09100155,USA,USA,Oxy~RX,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4151,Viagra Generic 100mg x 100 Tabs,0.13382581,USA,USA,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4152,Modafinil 10g,0.21412129,Canada,worldwide,Fappy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4153,150 Pills Buprenorphine 0.2 MG,0.66912906,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4154,Tramadol Pulver 1g  (på prov för se efterfrågan),0.05236000,Sweden,,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4155,1000 Pills Ativan 2 MG,2.15459557,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4156,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.01204432,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4157,1mg Xanax 500 Pills 280$,0.74942454,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4158,750 Pills Ritalin (Generic) 10 MG,2.62298592,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4159,100 Pills Mogadon 5 MG,0.38809485,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4160,Orlistat 60mg 10 Pills $10,0.02676516,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4161,Tadalfil 60mg 100 Pills $50,0.13382581,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4162,Promethazine 25mg 500 Pills 280USD,0.74942454,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4163,750 Pills Ativan 2 MG,1.69958781,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4164,Cabergolin 1mg Cabergolin 1mg 10 Pills $80,0.21412129,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4165,Clomid-100mg-500-Pills-465-USD,1.24458005,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4166,1000 tab Clonazepam 2 mg (Rivotril) = 700  $$,1.84679621,EU,Worldwide,kobrivoje,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4167,20 x 10mg zepose valium ..(cipla in strips),0.05888335,UK,WORLD,MRUKSBEST,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4168,DIAZEPAM  25 X 10MG Pharmacy tabs,0.10170761,UK,uk,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4169,Etizolam 0.5mg 500 Pills 330$,0.88325036,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4170,100 Bars Xanax 2 MG,0.44162518,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4171,30 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,0.39880092,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4172,Tadalfil 5mg 50 Pills $35,0.09367806,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4173,Lyrica 300mg 300x (lowest price on Agora),3.21181949,Sweden,,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4174,Sanval 10mg (Zolpidem) - 50 pills,0.34794711,Sweden,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4175,Xanax GG249 BAR 2MG 100 In Total,0.32118194,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4176,Tramadol 50mg (gula gröna kapslar) 10st,0.05736000,Sweden,,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4177,zopiclone 7.5mg 500 Pills 380$,1.01707617,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4178,Tramadol 50mg (gula gröna kapslar) 50 st,0.20820000,Sweden,,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4179,Zolpidem (Stilnox) 10x10mg,0.08564851,EU,Worldwide,Klaymen,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4180,DEX / Dexedrine 5mg (GlaxoSmithKline brand name) [Fast & Discreet Worldwide Shipping],0.03345645,Canada,World,ferrisbueller,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4181,Modafinil 100mg Sun Pharma 30 Tablets $18,0.05353032,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4182,Clomid 50mg 500 Pills 380 Usd,1.01707617,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4183,Menodac 150 Box 20$,0.05353032,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4184,tramadol 100mg,0.01070606,Australia,Australia,shoeshunge,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4185,Fluoxetine (Prozac) 20 mg x 60 (free shipping),0.10706064,undeclared,Worldwide,3dames,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4186,25x2.5mg Lorazepam (ATIVAN branded),0.29441678,Australia,Australia,joeyanderson,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4187,Darvocet 65mg 500 Pills 430$,1.15090198,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4188,10g - Yohimbine 8% - Ultra Strong Viagra,0.09635458,Poland,,b1g1mpact,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4189,10g Viagra / Sildenafil Powder (99%+ Pure),0.13374551,,,Montfort,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4190,Bromocriptine 1.25mg Glaxo 10 Pills $10,0.02676516,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4191,100 Tabs TAPENTADOL 50MG NUCYNTA $180,0.48177292,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4192,Dianabol Ds Methandrestenolone 20mg British Disp. 500 Pills $199,0.53262673,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4193,viagra kamagra 'polos' chewable 4 X tabs only £10.00,0.04282425,UK,worldwide,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4194,Sibutramine 15mg Biochem 10 Pills $10,0.02676516,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4195,20 tabs - Dicyclomine 20mg,0.04014774,USA,USA,Steroid-Depot,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4196,Gabapentin - 20 tabs *NO FE*,0.16059097,USA,USA,frygirlswirl,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4197,Modalert-2Modalert 200 Modafinil 200mg 50 Tablets $45,0.12044323,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4198,"Lyrica 300mg, 5st",0.10170761,Sweden,,Erkran,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4199,** Concerta (methylphenidate) ** 36mg Canada Pharmacy,0.02141212,Canada,International,thagoods,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4200,"100 tabs Generic Klonopin/Rivotril 2mg $95,00 Re-Pam",0.25426904,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4201,Letrozole Citrate 2.5mg Alpha Pharma 30 Tablets $100,0.26765162,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4202,Etizolam 1mg 500 Pills 380,1.01707617,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4203,200 Pills Generic Soma 350mg $110,0.29441678,India,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4204,Tramadol 50mg (gula gröna kapslar) 100 st,0.40000000,Sweden,,Luckys,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4205,Kamargra tablets x20,0.14720839,Netherlands,Worldwide,enki,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4206,VIAGRA (Sogra) 100mg - 10 tabs,0.10706064,USA,USA,Steroid-Depot,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4207,200 Percocet 512 5mg USA made 5/325 Oxycodone,2.03415234,Internet,World,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4208,Sanval 10mg (Zolpidem) - 100 pills,0.54868583,Sweden,Sweden,apoteket,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4209,Xanax 2mg (Alprazolam) R039 Brand,0.00473743,UK,WorldWide,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4210,1000g Viagra / Sildenafil Powder (99%+ Pure),2.67643595,,,Montfort,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4211,One Crushable 20mg Instant Relelease Adderall (Teva/Barr) One,0.05350355,USA,,5588,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4212,Kamagra Oral Jelly 100mg Sildenafil (Viagra) x 4 sachets,0.04496547,UK,UK,medsforyou,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4213,Generic Viagra sildenafil 100mg 100 tablets shipped from EU,0.33456453,EU,,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4214,Custom order A11172,5.88833574,USA,,EvanderHolyfield,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4215,Dilaudid 8mg Hydromorphone Tablets,0.08029548,USA,USA,IsolatedWarrior,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4216,Modafinil 100mg Sun Pharma 30 Tablets $18,0.05353032,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4217,Cialis 20mg X 50 capsules,0.12044323,USA,USA,ProGear,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4218,VIAGRA (1x4pills),0.04014774,EU,,FRCONNECTION,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4219,"25x2mg Clonazepam (Aka Klonopin , Rivotril)",0.21412129,Australia,Australia,joeyanderson,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4220,100 Tabs Generic 15mg $95 Subutril,0.25426904,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4221,"OXYGESIC 80mg 1 pill, escrow, (Oxycodone ; Oxycodon ; Oxycontin ; Oxys) original  MUNDI",0.08029548,EU,World,Kiefernzapfen,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4222,CIALIS  (Tadacip) 20mg - 10 tabs,0.08029548,USA,USA,Steroid-Depot,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4223,Tadalfil 20mg 50 Pills,0.10706064,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4224,20x 40mg OxyContin (OP),2.32856913,Australia,Australia,SleekTheElite,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4225,Dexamphetamine Sulphate 5MG  x 100 Tablets,2.14121299,Australia,Australia,WarehouseDirect,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4226,Tramadol 150mg 500 Pills 280$,1.07060649,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4227,100 Pills Rivotril 2 MG,0.33456453,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4228,"Percocet 10mg (Oxycodone 10mg, acetaminophen 650mg) Mallinckrodt Baker Brand",0.02944167,UK,WorldWide,PharmacyKing,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4229,Tramadol 50mg x 90. European product. 100% quality.,0.22670092,Spain,Worldwide,Croix,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4230,100 Tabs CLONAZEPAM 2MG RIVOTRIL 2MG $120,0.32118194,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4231,Hydrocodone 10 325 500 Pills 515 $,2.18136074,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4232,10 gram Baclofen conform 400 pills,0.29441678,EU,Worldwide,codenamefuture,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4233,500 Pills Xanax 1 MG,1.20443231,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4234,Provigil Generic Modafinil Modalert 200mg x 100 Pills,0.18735613,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4235,Cialis - Tadalafil - 20mg - 100 packs of 10 tablets (1000 pills),0.82972003,USA,worldwide,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4236,50 Pills Codeine 15 MG,0.25426904,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4237,100 Geltabs Pills TRAMADOL 150mg - $99,0.26497510,Worldwide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4238,200 XANAX 2MG 249  $225,0.60221615,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4239,20x100mg VIAGRA TOP quality and BEST price,0.03479471,UK,Worldwide,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4240,Kamagra Oral Jelly 100MG sachet STRAWBERRY flavour,0.01204432,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4241,Modvigil 200mg 50 Tablets $45,0.12044323,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4242,150 Pills Rivotril 2 MG,0.45500776,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4243,Zopiclone 7.5mg / 10 tabs,0.12044323,Germany,,zunidog,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4244,50 Pills Ritalin (Generic) 10 MG,0.24088646,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4245,50 Pills Ativan 2 MG,0.17397355,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4246,500 Pills Ritalin (Generic) 10 MG,1.88694395,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4247,Lyrica 300mg 20x (lowest price on Agora),0.23285691,Sweden,,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4248,150 Pills Ativan 2 MG,0.42824259,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4249,Ovidac Hcg 2000 2000iu box $18,0.04817729,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4250,Prochlorperazine 5MG TABLET,0.00214121,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4251,Kamagra Jelly 100MG sachet ORANGE flavour,0.01204432,UK,,Thefairtrader,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4252,Cialis Generic 20mg X 500 pills,0.53530324,USA,,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4253,Cialis - Tadalafil - 20mg - 10 packs of 10 tablets (100 pills),0.29441678,USA,worldwide,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4254,Tapentadol 100mg 20mg oxycod 30 mg morphine ir 500 Pills 730$,1.95385685,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4255,Viagra - Sildenafil Citrate - 100mg - 100 packs of 10 tablets (1000 pills)--Free shipping,1.33825812,USA,worldwide,dotz.vuss,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4256,Revision Aid 5x10mg Genuine Novartis Ritalin,0.05353032,UK,World,sniffpodSR,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4257,90 Pills Adderall 30 MG (5 pills Free),1.37840586,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4258,1000 drugs! Order any amount of any kind. Combined shipping supported!,0.00267651,World,Worldwide,DoctorFreedom,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4259,Tramadol x 100 Tabs 100mg - $40,0.10706064,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4260,100 tabs PSEUDOEPHEDRINE-30MG +PARA+CETRIZINE CIPLA $80,0.21412129,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4261,10 X Modafinil Pills 200mg ( Modalert ),0.10170761,Australia,Australia,Spinifex,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4262,Custom Listing A,0.38274182,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4263,50 x Accutane 20mg,0.10706064,India,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4264,** NAPP BRANDED OC OXYCONTIN 20MG X 350 PILLS CHEAPEST ANYWHERE!,5.21920668,UK,Worldwide,bostongeorge14,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4265,100 tabs Generic Zovirax Acyclovir 400mg,0.21412129,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4266,tramadol-225mg-500-pills-500usd,1.33825812,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4267,4 x Genuine Viagra 100mg Tablets,0.18735613,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4268,"1,000 Methylphenidate - Ritalin 20 MG",2.67651624,India,,levelhead,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4269,Genuine Phenobarbitone Aspen 30mg tablet,0.10706064,Australia,AustraliaOnly,pharmacy_land,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4270,Xanax gg249 - 180 bars,0.53530324,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4271,Viagra/ Suhagra 100mg - 500Pills,2.27236229,,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4272,promethazine-25mg-500-pills-300-usd,0.80295487,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4273,Tapentadol/ Tydol 100mg - 60Pills,0.32118194,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4274,Asthalin 8mg Salbutamol 8mg Cipla 10 Pills $10,0.02676516,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4275,"100 tabs Generic Ambien 10mg $100,00 Zolab",0.26765162,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4276,Cenforce-150 Sildenafil Citrate 150mg Centurion 10 Pills $12,0.03211819,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4277,tramadol-50mg-500-pills-200-usd,0.53530324,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4278,▀▄▀ Vyvanse (Adderall alt),0.07119533,USA,,nzt48givesyouwings,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4279,100 tabs x Generic Oxycodone 80mg,0.26765162,India,Worldwide,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4280,200 XANAX 2MG GG249 FOR $245.00,0.65574648,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4281,Ovidac/hucog Hcg-10000 10000 Iu Cadila 1 Amps/box $40,0.10706064,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4282,Zopiclone 7.5mg - 500Pills,1.31149296,India,,indianpilldaddy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4283,Pure Scopolamine 3g - Devil's Breath - Burundanga,1.96723944,USA,Worldwide,p3nd8s,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4284,Cialis generic 20mg 100 tablets,0.29174027,USA,,koptevo,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4285,"Propranolol DAK (beta-blocker), 10m/tab - 10 tabs",0.10706064,Denmark,Europe,Heisenberg-meds,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4286,Ovamide-100 Clomiphene Citrate 100mg Centurion 50 Tablets $ 90,0.24088646,,,Gotmilk,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4287,Tapentadol 100MG,0.54600931,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4288,Xanax GG249 Bars 2mg 100,0.37471227,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4289,100 Tabs LORAZEPAM 2MG $80,0.21412129,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4290,Levitra Generic 20mg x 200 Tabs,0.18735613,India,,medsguru,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4291,Vyvanse 40mg (Manufactured by Shire) [Fast & Discreet Worldwide Shipping],0.05353032,Canada,World,ferrisbueller,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4292,750 Bars Xanax 2 MG,2.62298592,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4293,Phentermine 120 $ 60 Pills,0.32118194,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4294,Tamoxifen Citrate 20mg 50 Tablets $30,0.08029548,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4295,100 Tabs Tramadol 50mg $35,0.10706064,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4296,10x 10mg Instant Relelease Adderall (Teva/Barr),0.21409453,USA,,5588,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4297,20 x Ritalin 10mg Methylphenidate Novartis - Shipped from UK,0.28371072,UK,,FatSam,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4298,Abortion Pill,0.53530324,USA,,collapses,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4299,100 Caps Restoril 30 MG,0.41486001,"UK,USA,Philippines",Worldwide,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4300,120 Pills Adderall 30 MG (10 pills Free),1.86017879,,,Meds2Buy,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4301,VYVANSE 30mg (Brand Name) [Discreet Worldwide Shipping],0.04014774,Canada,World,ferrisbueller,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4302,40 FREE TABLETS WITH ORDER OF 400 5mg Oxycodone/Generic US made Percocet 512,0.00829720,,,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4303,Nitrazapam 10mg 500 Pills 350 $,0.88325036,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4304,100 Pills MODAFINIL 200MG PROVIGIL 100 Pills $80,0.21412129,Worldwide,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4305,Lyrica 300mg 500x (lowest price on Agora),5.08538086,Sweden,,CarlBildt,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4306,DIAZEPAM 150 X 10MG Pharmacy,0.57545099,UK,ANYWHERE,ukmeds,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4307,Zolpidem ( generic ambien ) 10mg - X10,0.04817729,USA,,gene001,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4308,500  5mg Oxycodone/Generic US made Percocet 512,4.13521760,Internet,Worldwide,AmishMafia,AwtLFhnFK8,Drugs/Prescription,2014-12-10
4309,pex-2-mg-xanax-500-pills-400-usd,1.01707617,,,RXChemist,AwtLFhnFK8,Drugs/Prescription,2014-12-10
